step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2840,2840,1.6835376e-4,1.163551,3.2013,12733.61,13.0262,0.007689,0.009903,7.147467
2850,2850,1.6814562e-4,1.135451,3.1126,12940.60,12.8928,0.007532,0.010014,7.496188
2860,2860,1.6793695e-4,1.087214,2.9660,13072.72,12.9138,0.007317,0.009130,7.104786
2870,2870,1.6772778e-4,1.011012,2.7484,11845.95,13.0153,0.007102,0.008557,6.392543
2880,2880,1.6751807e-4,1.134244,3.1088,12972.67,12.8646,0.007871,0.010737,7.647179
2890,2890,1.6730784e-4,1.061227,2.8899,13060.62,12.9845,0.007418,0.009226,6.658421
2900,2900,1.670971e-4,1.175989,3.2413,12657.71,13.1991,0.007150,0.009630,6.713643
2910,2910,1.6688583e-4,1.166865,3.2119,13286.49,13.1988,0.007369,0.009359,6.717009
2920,2920,1.6667407e-4,1.101884,3.0098,13200.88,13.0960,0.007364,0.009139,6.686848
2930,2930,1.6646179e-4,1.112324,3.0414,12114.25,13.0579,0.007648,0.009090,6.809248
2940,2940,1.6624901e-4,1.072871,2.9238,12978.32,12.9758,0.007569,0.009045,6.853981
2950,2950,1.6603571e-4,1.261619,3.5311,12867.30,12.9942,0.007851,0.010589,8.019890
2960,2960,1.6582191e-4,1.186764,3.2765,12928.76,12.8659,0.007640,0.010585,8.031040
2970,2970,1.6560762e-4,1.083282,2.9544,11750.32,12.8909,0.007496,0.009380,7.344900
2980,2980,1.6539282e-4,1.233020,3.4316,12136.09,13.0594,0.007554,0.009951,7.558064
2990,2990,1.6517752e-4,1.036582,2.8196,13027.61,12.9291,0.007114,0.008732,6.730740
3000,3000,1.6496175e-4,1.028607,2.7972,12981.76,12.9086,0.007394,0.008841,6.809455
3010,3010,1.6474546e-4,1.066052,2.9039,13047.43,12.9237,0.007614,0.009593,6.965527
3020,3020,1.6452868e-4,1.005566,2.7335,12142.05,12.8259,0.007529,0.009216,6.807644
3030,3030,1.6431142e-4,1.183701,3.2664,12971.46,12.9034,0.008233,0.010695,7.697552
3040,3040,1.6409367e-4,1.106900,3.0250,13019.88,12.9390,0.007499,0.009397,7.140310
3050,3050,1.6387545e-4,1.132174,3.1024,13051.66,12.9129,0.007671,0.009670,7.347405
3060,3060,1.6365672e-4,1.077854,2.9384,13115.90,13.0725,0.007157,0.008910,6.475739
3070,3070,1.6343752e-4,1.011986,2.7511,13003.20,12.9325,0.007701,0.008658,6.549859
3080,3080,1.6321786e-4,1.044551,2.8421,12935.23,12.8399,0.007771,0.009296,6.932478
3090,3090,1.629977e-4,1.123499,3.0756,11877.32,13.0806,0.007670,0.009578,6.842772
3100,3100,1.6277708e-4,1.108234,3.0290,12969.15,13.1281,0.007667,0.009228,6.668446
3110,3110,1.62556e-4,1.108177,3.0288,13050.16,12.9741,0.008062,0.009293,6.932332
3120,3120,1.6233441e-4,1.042716,2.8369,12697.35,13.0569,0.007473,0.008537,6.383816
3130,3130,1.621124e-4,1.172876,3.2313,12926.66,12.9040,0.008256,0.010128,7.662378
3140,3140,1.6188988e-4,1.211589,3.3588,12996.96,12.9944,0.007782,0.010615,7.725750
3150,3150,1.6166693e-4,1.212938,3.3634,11858.40,12.9374,0.007586,0.010342,7.654261
3160,3160,1.6144352e-4,1.117624,3.0576,13085.06,12.9987,0.007606,0.009412,7.038808
3170,3170,1.6121964e-4,1.146254,3.1464,12427.51,13.1058,0.007608,0.009236,6.842811
3180,3180,1.609953e-4,1.193844,3.2997,13254.20,13.1719,0.007403,0.009753,6.937205
3190,3190,1.6077052e-4,1.193268,3.2978,13235.36,13.1583,0.007599,0.009391,6.951838
3200,3200,1.6054526e-4,1.106079,3.0225,13075.17,12.9914,0.007114,0.009260,7.023020
3210,3210,1.6031957e-4,1.080821,2.9471,13219.60,13.1477,0.007314,0.008350,6.212049
3220,3220,1.6009345e-4,1.103599,3.0150,12089.06,12.7911,0.007649,0.010499,7.717532
3230,3230,1.5986685e-4,1.137548,3.1191,12398.24,12.9022,0.007959,0.010088,7.339780
3240,3240,1.5963984e-4,1.225937,3.4074,13103.18,13.0547,0.008133,0.009873,7.504972
3250,3250,1.5941238e-4,1.225966,3.4075,12565.62,13.1084,0.007889,0.009926,7.388414
3260,3260,1.5918446e-4,1.257567,3.5169,13176.00,13.0840,0.008013,0.010276,7.512372
3270,3270,1.5895613e-4,1.077267,2.9366,12982.97,12.9577,0.007772,0.009005,6.755071
3280,3280,1.5872734e-4,1.141566,3.1317,12412.91,13.0367,0.008580,0.010101,7.097506
3290,3290,1.5849815e-4,1.096350,2.9932,12976.09,12.8830,0.008023,0.009456,7.140409
3300,3300,1.582685e-4,1.054858,2.8716,13004.25,12.9210,0.008098,0.009026,6.866831
3310,3310,1.5803846e-4,1.086264,2.9632,12758.88,12.9511,0.007791,0.009066,6.934912
3320,3320,1.5780797e-4,1.070526,2.9169,13029.24,12.9433,0.007427,0.008830,6.796003
3330,3330,1.5757704e-4,1.053338,2.8672,11671.61,12.8430,0.008043,0.009056,7.094521
3340,3340,1.5734573e-4,1.160032,3.1900,13136.93,13.0250,0.008079,0.010033,7.241039
3350,3350,1.5711397e-4,1.090095,2.9746,11755.86,12.9025,0.007898,0.009529,7.151824
3360,3360,1.5688181e-4,1.246903,3.4795,12703.59,13.0085,0.008216,0.010253,7.613989
3370,3370,1.5664924e-4,1.134759,3.1104,11834.15,12.9968,0.007720,0.009464,6.947298
3380,3380,1.5641625e-4,1.050512,2.8591,13006.00,12.9252,0.007478,0.009030,6.803224
3390,3390,1.5618285e-4,1.284932,3.6144,12091.14,13.0385,0.008077,0.010922,7.889862
3400,3400,1.5594905e-4,1.206355,3.3413,13116.86,13.0202,0.007649,0.010281,7.535266
3410,3410,1.5571485e-4,1.059771,2.8857,13125.47,13.0846,0.007481,0.008283,6.288362
3420,3420,1.5548023e-4,1.226124,3.4080,12729.63,13.0169,0.008400,0.010897,7.533689
3430,3430,1.5524523e-4,1.386400,4.0004,13100.66,13.0497,0.008121,0.011938,8.529097
3440,3440,1.5500982e-4,1.198703,3.3158,13150.60,13.0994,0.007489,0.009709,7.196687
3450,3450,1.5477402e-4,1.354204,3.8737,12005.22,13.1677,0.007809,0.010669,7.835529
3460,3460,1.5453783e-4,1.141484,3.1314,12883.97,13.0652,0.007447,0.009407,6.961583
3470,3470,1.5430125e-4,1.131950,3.1017,11880.88,12.9096,0.007822,0.009613,7.175604
3480,3480,1.5406428e-4,1.155704,3.1763,13045.65,12.9445,0.008280,0.010181,7.505015
3490,3490,1.5382691e-4,1.064339,2.8989,13039.72,12.9336,0.008257,0.009346,6.872950
3500,3500,1.5358918e-4,1.144087,3.1396,11606.95,12.8160,0.008643,0.009765,7.627051
3510,3510,1.5335107e-4,1.136328,3.1153,13025.89,13.0030,0.008396,0.010148,7.042901
3520,3520,1.5311256e-4,1.083814,2.9559,12128.26,13.0702,0.008164,0.009140,6.756284
3530,3530,1.5287369e-4,1.092611,2.9821,13007.16,12.9364,0.007930,0.009579,7.082635
3540,3540,1.5263444e-4,1.076428,2.9342,12079.43,12.9658,0.007777,0.009122,6.939485
3550,3550,1.5239483e-4,0.989052,2.6887,13039.81,12.9613,0.007841,0.008240,6.432738
3560,3560,1.5215483e-4,1.070703,2.9174,12158.49,12.9556,0.008323,0.009078,6.790338
3570,3570,1.5191449e-4,1.129292,3.0935,12938.88,12.8088,0.008443,0.010314,7.777717
3580,3580,1.5167377e-4,1.146813,3.1481,12568.65,13.0451,0.008055,0.010070,7.135741
3590,3590,1.5143267e-4,1.098137,2.9986,13121.16,13.0498,0.007939,0.008902,6.690445
3600,3600,1.5119123e-4,1.175596,3.2401,13101.30,13.1372,0.008229,0.009746,6.998314
3610,3610,1.5094943e-4,1.167550,3.2141,12938.72,13.0175,0.008091,0.010127,7.414542
3620,3620,1.5070729e-4,1.009176,2.7433,13185.73,13.0481,0.008008,0.008440,6.251682
3630,3630,1.5046478e-4,1.072993,2.9241,12477.88,13.0036,0.008176,0.009061,6.732610
3640,3640,1.5022192e-4,1.118756,3.0610,13041.38,13.0236,0.008074,0.009827,6.955916
3650,3650,1.4997872e-4,1.135585,3.1130,13033.51,12.9752,0.007777,0.009868,7.254706
3660,3660,1.4973516e-4,1.023600,2.7832,13149.74,13.1113,0.007191,0.007863,6.104136
3670,3670,1.4949127e-4,1.172647,3.2305,12291.69,13.0948,0.008216,0.009923,7.163956
3680,3680,1.4924705e-4,1.286653,3.6206,13011.07,12.9705,0.008097,0.010842,8.162022
3690,3690,1.4900247e-4,1.171430,3.2266,13101.71,12.9850,0.007543,0.009861,7.428101
3700,3700,1.4875756e-4,1.095317,2.9901,12750.56,12.9864,0.007418,0.009250,6.966582
3710,3710,1.4851232e-4,1.152172,3.1651,13065.85,12.9998,0.008082,0.009501,7.204228
3720,3720,1.4826676e-4,1.243481,3.4677,12425.92,13.1611,0.008428,0.010205,7.256000
3730,3730,1.4802086e-4,1.255016,3.5079,13323.99,13.2284,0.008052,0.010305,7.208179
3740,3740,1.4777463e-4,1.316367,3.7298,12225.17,13.1470,0.008376,0.010961,7.751431
3750,3750,1.4752809e-4,1.095481,2.9906,12954.18,12.9264,0.007636,0.008806,7.171874
3760,3760,1.4728123e-4,1.099848,3.0037,12962.36,12.9573,0.007882,0.009483,7.178903
3770,3770,1.4703402e-4,1.159173,3.1873,13108.66,13.0500,0.008063,0.010128,7.135218
3780,3780,1.4678652e-4,1.084928,2.9592,12382.47,12.9914,0.008385,0.009627,6.829823
3790,3790,1.4653872e-4,1.089671,2.9733,12397.93,13.0746,0.008266,0.009429,6.706609
3800,3800,1.4629058e-4,1.137938,3.1203,13170.72,13.0788,0.007632,0.009404,6.875858
3810,3810,1.4604215e-4,1.048121,2.8523,13139.83,13.0989,0.007921,0.008347,6.347873
3820,3820,1.457934e-4,0.995828,2.7070,13123.23,13.0595,0.007919,0.008103,6.213586
3830,3830,1.4554436e-4,1.110667,3.0364,12233.58,12.9896,0.008636,0.009886,7.058804
3840,3840,1.4529501e-4,0.981722,2.6690,13018.24,12.8699,0.008105,0.008282,6.617389
3850,3850,1.4504536e-4,0.967997,2.6327,12781.68,12.9563,0.007888,0.008378,6.269574
3860,3860,1.4479541e-4,1.027176,2.7932,12385.75,13.0029,0.008588,0.009026,6.486585
3870,3870,1.4454518e-4,1.212479,3.3618,13180.57,13.1497,0.008806,0.010390,7.100813
3880,3880,1.4429464e-4,1.068226,2.9102,13148.12,13.0639,0.007967,0.008975,6.621554
3890,3890,1.4404382e-4,1.003551,2.7280,13123.12,13.0746,0.007853,0.007967,6.043843
3900,3900,1.4379273e-4,1.103482,3.0146,12667.50,13.2039,0.008062,0.008507,6.343663
3910,3910,1.4354133e-4,1.129295,3.0935,13305.49,13.1896,0.008002,0.009504,6.719716
3920,3920,1.4328967e-4,1.079679,2.9437,12826.13,13.6386,0.008053,0.008740,6.647542
3930,3930,1.4303772e-4,1.142191,3.1336,12955.08,13.3811,0.008175,0.010082,7.336573
3940,3940,1.4278549e-4,1.077852,2.9384,12383.37,13.3592,0.008654,0.009535,7.398587
3950,3950,1.4253298e-4,1.128712,3.0917,13567.60,13.5332,0.008489,0.009867,7.080628
3960,3960,1.422802e-4,1.127996,3.0895,13595.34,13.5109,0.008534,0.009912,7.389656
3970,3970,1.4202714e-4,1.096679,2.9942,13113.52,13.5256,0.007915,0.009364,6.808185
3980,3980,1.4177385e-4,1.131195,3.0994,13682.81,13.6402,0.007739,0.008999,6.764487
3990,3990,1.4152029e-4,1.062340,2.8931,13216.40,13.1190,0.007847,0.008499,6.533834
4000,4000,1.4126644e-4,1.026879,2.7923,12660.79,13.0956,0.008015,0.008411,6.330203
4010,4010,1.4101235e-4,1.277660,3.5882,12340.86,13.1253,0.008859,0.011399,7.761562
4020,4020,1.40758e-4,1.202219,3.3275,12220.50,13.1974,0.008130,0.010007,7.411449
4030,4030,1.4050338e-4,1.030233,2.8017,13381.15,13.2569,0.007778,0.007626,6.091370
4040,4040,1.4024852e-4,1.238631,3.4509,12616.17,13.2584,0.008472,0.009747,7.025230
4050,4050,1.3999343e-4,1.090347,2.9753,13324.00,13.2618,0.007983,0.008957,6.814360
4060,4060,1.3973807e-4,1.119016,3.0618,13459.03,13.3962,0.007953,0.009760,7.093727
4070,4070,1.3948246e-4,1.264944,3.5429,13229.19,13.1957,0.008602,0.010188,7.387414
4080,4080,1.3922663e-4,1.310843,3.7093,13134.67,13.1040,0.008375,0.011061,7.963361
4090,4090,1.3897056e-4,1.179759,3.2536,11910.42,13.0525,0.008099,0.009658,7.490146
4100,4100,1.3871424e-4,1.099366,3.0023,12875.29,12.7681,0.008015,0.009588,7.514033
4110,4110,1.3845769e-4,0.981978,2.6697,12852.97,12.6674,0.007757,0.008768,7.000703
4120,4120,1.382009e-4,1.342465,3.8285,12073.99,13.2176,0.008905,0.011438,8.327230
4130,4130,1.379439e-4,1.101252,3.0079,13025.14,13.2188,0.008274,0.010003,7.316798
4140,4140,1.3768667e-4,1.242290,3.4635,13619.22,13.5504,0.008197,0.010556,7.231066
4150,4150,1.374292e-4,1.041148,2.8325,13549.64,13.4890,0.007701,0.008347,6.209848
4160,4160,1.3717152e-4,1.166701,3.2114,13911.62,13.8548,0.008217,0.009365,6.471667
4170,4170,1.3691363e-4,1.038512,2.8250,13641.75,13.5702,0.007746,0.007786,5.854878
4180,4180,1.3665551e-4,1.116678,3.0547,13011.38,13.4257,0.007984,0.008966,6.326911
4190,4190,1.3639718e-4,1.060486,2.8878,13181.09,13.0840,0.008198,0.009188,6.965229
4200,4200,1.3613864e-4,1.037356,2.8217,12482.49,13.3760,0.008236,0.009130,6.565683
4210,4210,1.3587989e-4,1.054102,2.8694,12456.04,13.3616,0.007818,0.008795,6.470258
4220,4220,1.3562094e-4,1.187011,3.2773,13181.11,13.1120,0.008804,0.010840,8.215834
4230,4230,1.3536177e-4,1.041841,2.8344,13113.10,13.0215,0.008033,0.009442,7.156177
4240,4240,1.3510241e-4,1.066859,2.9062,12263.59,13.2272,0.008003,0.009386,6.634518
4250,4250,1.3484285e-4,1.026074,2.7901,12235.97,13.0490,0.008582,0.008755,6.526507
4260,4260,1.3458311e-4,1.099253,3.0019,13598.39,13.4956,0.008280,0.009153,6.690707
4270,4270,1.3432314e-4,0.947263,2.5786,14123.90,13.9603,0.007961,0.007897,6.135438
4280,4280,1.3406301e-4,0.955697,2.6005,13731.61,13.6755,0.007752,0.008105,6.007578
4290,4290,1.3380269e-4,0.977337,2.6574,12571.89,13.2800,0.008138,0.007894,6.066130
4300,4300,1.3354217e-4,1.260072,3.5257,12211.19,13.5445,0.008952,0.010998,7.331918
4310,4310,1.3328147e-4,1.203168,3.3307,13613.34,13.5367,0.008229,0.010431,7.048377
4320,4320,1.330206e-4,1.055808,2.8743,12629.70,13.4745,0.008244,0.008687,6.469724
4330,4330,1.3275955e-4,1.010999,2.7483,13315.65,13.2458,0.008100,0.008881,6.489789
4340,4340,1.3249832e-4,0.976765,2.6558,12184.69,13.4423,0.008295,0.008325,6.375279
4350,4350,1.322369e-4,1.082875,2.9532,13736.77,13.6700,0.008337,0.008979,6.322199
4360,4360,1.3197535e-4,1.095628,2.9911,12713.77,13.4995,0.008204,0.009268,6.331880
4370,4370,1.317136e-4,0.970553,2.6394,13383.40,13.3003,0.008413,0.008381,6.044466
4380,4380,1.3145171e-4,0.994309,2.7029,13408.93,13.2613,0.007869,0.008571,6.303503
4390,4390,1.3118963e-4,1.006415,2.7358,12011.81,13.2145,0.007825,0.008580,6.155339
4400,4400,1.3092741e-4,1.156191,3.1778,12674.15,13.1306,0.008980,0.010367,7.466683
4410,4410,1.3066502e-4,0.998718,2.7148,13203.46,13.1113,0.008321,0.008613,6.403785
4420,4420,1.3040249e-4,1.100489,3.0056,12682.91,13.1637,0.008295,0.009799,6.837696
4430,4430,1.301398e-4,0.983459,2.6737,13356.54,13.2479,0.007818,0.008084,5.723978
4440,4440,1.2987696e-4,0.960124,2.6120,12615.50,13.1927,0.007936,0.007581,5.754142
4450,4450,1.2961397e-4,1.150237,3.1589,13064.99,13.1214,0.009267,0.010057,7.676290
4460,4460,1.2935084e-4,1.025918,2.7897,13626.30,13.5706,0.008006,0.008184,6.140962
4470,4470,1.2908757e-4,0.974846,2.6508,13871.48,13.7800,0.007825,0.007870,5.845889
4480,4480,1.2882415e-4,1.009444,2.7441,14038.59,13.9514,0.007819,0.008651,5.983823
4490,4490,1.2856061e-4,0.956140,2.6016,13766.29,13.6888,0.007919,0.007889,5.859086
4500,4500,1.2829693e-4,0.995806,2.7069,14270.50,14.1352,0.008203,0.008349,6.161397
4510,4510,1.2803312e-4,1.445865,4.2455,12475.50,13.6659,0.008726,0.011851,8.057642
4520,4520,1.2776918e-4,1.322380,3.7523,12371.59,13.5001,0.008040,0.009853,7.701197
4530,4530,1.275051e-4,1.128569,3.0912,13697.50,13.6602,0.008168,0.008211,6.577250
4540,4540,1.2724091e-4,1.073231,2.9248,14442.90,14.9238,0.008266,0.008628,6.484175
4550,4550,1.2697659e-4,1.049222,2.8554,16254.74,16.1601,0.007966,0.008353,6.282156
4560,4560,1.2671217e-4,1.069546,2.9141,16343.98,16.2899,0.008597,0.009017,6.439107
4570,4570,1.2644763e-4,1.033217,2.8101,15297.68,16.6612,0.008714,0.008780,6.434663
4580,4580,1.2618297e-4,1.052400,2.8645,16494.46,16.4175,0.008297,0.008639,6.412472
4590,4590,1.2591819e-4,1.070025,2.9155,16369.40,16.4788,0.008543,0.009043,6.802453
4600,4600,1.2565331e-4,1.100275,3.0050,16531.37,16.4510,0.009115,0.009612,7.315804
4610,4610,1.2538834e-4,1.047304,2.8500,16468.81,16.3824,0.008171,0.009362,7.148541
4620,4620,1.2512326e-4,1.098352,2.9992,16105.20,16.2384,0.008306,0.009335,6.899173
4630,4630,1.2485807e-4,1.099338,3.0022,16541.60,16.4452,0.008295,0.009102,6.490370
4640,4640,1.2459279e-4,0.969101,2.6356,16426.44,16.3403,0.007836,0.007934,5.907099
4650,4650,1.2432742e-4,1.008211,2.7407,16174.88,16.3408,0.008026,0.008553,6.123661
4660,4660,1.2406195e-4,1.369427,3.9331,15447.58,16.3042,0.009214,0.011498,7.863172
4670,4670,1.2379639e-4,1.120419,3.0661,14631.98,15.1805,0.008521,0.008917,6.494254
4680,4680,1.2353074e-4,1.072719,2.9233,12912.29,13.9563,0.008698,0.009027,7.165467
4690,4690,1.2326501e-4,1.055085,2.8722,13704.76,13.7504,0.008438,0.009121,7.170107
4700,4700,1.229992e-4,1.078712,2.9409,14653.75,14.5684,0.008492,0.008948,6.604865
4710,4710,1.2273331e-4,0.995707,2.7066,14910.78,14.8499,0.008491,0.008067,6.257159
4720,4720,1.2246733e-4,1.020202,2.7738,15300.93,16.6931,0.007893,0.008193,6.080863
4730,4730,1.2220131e-4,1.042330,2.8358,17129.86,17.0998,0.008382,0.008503,6.184201
4740,4740,1.219352e-4,1.042658,2.8367,15284.79,15.6173,0.008311,0.008666,6.115831
4750,4750,1.21669014e-4,1.043371,2.8388,14067.46,13.9801,0.008301,0.008278,5.976188
4760,4760,1.2140277e-4,1.035366,2.8161,13416.63,13.3905,0.008851,0.008909,6.513890
4770,4770,1.2113647e-4,1.058650,2.8825,13398.50,13.9972,0.008652,0.008708,6.580844
4780,4780,1.208701e-4,1.046887,2.8488,14036.10,13.9869,0.008222,0.008244,6.470929
4790,4790,1.2060367e-4,0.950031,2.5858,12614.76,13.7596,0.007921,0.007616,5.971559
4800,4800,1.20337194e-4,1.051846,2.8629,13932.21,14.6294,0.008279,0.009151,7.071790
4810,4810,1.2007065e-4,1.083710,2.9556,13510.07,13.4288,0.008864,0.010467,7.418417
4820,4820,1.1980407e-4,0.928214,2.5300,13471.02,13.3614,0.008455,0.008497,6.507806
4830,4830,1.19537435e-4,1.135976,3.1142,12211.97,13.4840,0.008921,0.010758,6.965580
4840,4840,1.1927077e-4,1.325485,3.7640,13214.79,13.8363,0.008538,0.010830,7.510600
4850,4850,1.19004035e-4,1.351044,3.8615,13653.80,13.6007,0.007989,0.010876,7.866516
4860,4860,1.1873728e-4,1.413851,4.1118,13637.00,13.6317,0.008278,0.011181,7.846170
4870,4870,1.1847049e-4,1.182968,3.2640,12046.14,13.6121,0.008637,0.009728,7.570145
4880,4880,1.18203665e-4,1.151036,3.1615,13669.75,13.6219,0.008023,0.009267,7.070731
4890,4890,1.1793681e-4,1.008525,2.7416,13466.70,13.3571,0.007986,0.008196,6.428331
4900,4900,1.176699e-4,1.059035,2.8836,13506.20,13.4171,0.008141,0.009121,6.517302
4910,4910,1.1740299e-4,1.083435,2.9548,13134.63,13.5501,0.008597,0.009026,6.508595
4920,4920,1.17136035e-4,1.037284,2.8215,13723.22,13.6619,0.008742,0.009243,6.596576
4930,4930,1.16869094e-4,0.996455,2.7087,13478.95,13.4239,0.008396,0.008835,6.517704
4940,4940,1.1660211e-4,0.920844,2.5114,13439.38,13.3767,0.008321,0.008442,6.258885
4950,4950,1.1633511e-4,1.010898,2.7481,12829.52,13.7421,0.008620,0.008234,5.927851
4960,4960,1.1606811e-4,1.001200,2.7215,13800.83,13.7766,0.008404,0.008521,5.995791
4970,4970,1.15801085e-4,1.101412,3.0084,13003.67,13.4994,0.008454,0.009125,6.400798
4980,4980,1.1553406e-4,1.066511,2.9052,13626.58,13.6399,0.008851,0.008958,6.274706
4990,4990,1.1526703e-4,1.041601,2.8338,12340.25,13.5963,0.009130,0.008993,6.302903
5000,5000,1.1499999e-4,1.149209,3.1557,13053.95,13.2664,0.008941,0.010224,7.132701
5010,5010,1.1473296e-4,1.046753,2.8484,14107.52,14.0090,0.008342,0.008615,6.200188
5020,5020,1.1446593e-4,0.898737,2.4565,13794.48,13.6875,0.008295,0.007453,5.623470
5030,5030,1.14198905e-4,1.016820,2.7644,12804.69,13.4482,0.009009,0.008662,6.600860
5040,5040,1.1393188e-4,1.063725,2.8971,12988.18,13.6774,0.008982,0.009238,6.508626
5050,5050,1.1366488e-4,1.051408,2.8617,13577.78,13.5144,0.009035,0.009668,6.808743
5060,5060,1.1339788e-4,1.030152,2.8015,12693.41,13.4416,0.008419,0.008720,6.058464
5070,5070,1.13130896e-4,1.019833,2.7727,13445.00,13.5642,0.008837,0.008898,6.234035
5080,5080,1.1286394e-4,1.036916,2.8205,12779.54,13.2990,0.009509,0.009029,6.728392
5090,5090,1.12597e-4,0.964241,2.6228,13321.97,13.2161,0.008845,0.008177,6.218406
5100,5100,1.12330075e-4,0.917851,2.5039,12871.31,13.3214,0.008191,0.007695,5.980090
5110,5110,1.1206319e-4,1.235979,3.4417,13662.75,13.6361,0.009786,0.010890,7.278986
5120,5120,1.11796326e-4,1.153476,3.1692,13444.03,13.6331,0.009060,0.009788,6.763230
5130,5130,1.115295e-4,1.341369,3.8243,13664.25,13.9420,0.009470,0.012076,8.711833
5140,5140,1.1126271e-4,1.258398,3.5198,13591.27,13.5305,0.008815,0.010590,8.089526
5150,5150,1.10995956e-4,1.173441,3.2331,13682.64,13.6294,0.008092,0.009439,7.610092
5160,5160,1.10729234e-4,1.017180,2.7654,12987.57,13.7134,0.007961,0.008690,6.954442
5170,5170,1.1046254e-4,1.040873,2.8317,13496.91,13.3767,0.008081,0.009154,7.073840
5180,5180,1.1019592e-4,1.103014,3.0132,14078.32,13.9395,0.008735,0.010210,7.269461
5190,5190,1.09929344e-4,1.005416,2.7330,13195.71,13.9045,0.008255,0.008436,6.541476
5200,5200,1.0966281e-4,0.938681,2.5566,13753.31,13.7025,0.008059,0.007695,5.954651
5210,5210,1.0939631e-4,1.148186,3.1525,12725.88,13.5179,0.008855,0.010139,7.177707
5220,5220,1.0912989e-4,1.155498,3.1756,13861.69,13.7702,0.008655,0.009625,6.638663
5230,5230,1.0886352e-4,1.178505,3.2495,12655.14,13.8746,0.008735,0.010002,6.895796
5240,5240,1.0859722e-4,1.092195,2.9808,14025.08,13.9461,0.008341,0.008909,6.424642
5250,5250,1.08330976e-4,1.013436,2.7551,13995.67,13.8899,0.008156,0.008208,6.290382
5260,5260,1.0806479e-4,1.159621,3.1887,14132.49,14.0556,0.008765,0.009513,6.585878
5270,5270,1.0779868e-4,1.070843,2.9178,13660.87,13.5760,0.008701,0.009026,6.308820
5280,5280,1.0753264e-4,1.083012,2.9536,13730.86,13.6271,0.008165,0.009213,6.480340
5290,5290,1.0726668e-4,1.016903,2.7646,13633.23,13.5564,0.008086,0.008517,6.039339
5300,5300,1.070008e-4,1.039342,2.8274,13786.74,13.7038,0.008316,0.008942,6.080301
5310,5310,1.06734966e-4,1.154630,3.1728,13994.77,13.9268,0.008200,0.009587,6.516810
5320,5320,1.0646925e-4,1.058642,2.8825,13328.98,13.2513,0.008064,0.008645,6.087405
5330,5330,1.062036e-4,1.044460,2.8419,13358.79,13.2861,0.007930,0.008576,5.954471
5340,5340,1.05938045e-4,1.129233,3.0933,13333.00,13.3044,0.008041,0.009312,6.347062
5350,5350,1.05672574e-4,1.127934,3.0893,12291.48,13.5280,0.008171,0.008378,6.169303
5360,5360,1.0540719e-4,0.990649,2.6930,14065.90,13.9299,0.008235,0.007833,5.814966
5370,5370,1.05141924e-4,1.007084,2.7376,13907.61,13.7971,0.008470,0.008380,6.086934
5380,5380,1.04876744e-4,1.012842,2.7534,12847.42,13.4737,0.008661,0.008930,6.177316
5390,5390,1.0461167e-4,1.064479,2.8993,13330.51,13.2864,0.008844,0.009403,7.071623
5400,5400,1.0434666e-4,1.019652,2.7722,13560.31,13.6081,0.008503,0.008692,6.327487
5410,5410,1.040818e-4,0.960559,2.6132,12658.00,13.6382,0.008565,0.008550,5.803269
5420,5420,1.03817016e-4,1.040555,2.8308,13690.18,13.5683,0.008996,0.009308,6.608399
5430,5430,1.03552375e-4,1.058967,2.8834,13271.23,13.5167,0.009335,0.009307,6.725249
5440,5440,1.03287806e-4,1.012063,2.7513,13405.25,13.3194,0.009262,0.009475,6.968121
5450,5450,1.0302338e-4,0.976152,2.6542,13637.84,13.6113,0.009025,0.009289,6.725094
