step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2890,361,2.9999614e-4,0.869793,2.3864,1713.17,1.2292,0.010740,0.024121,4.537039
2900,362,2.9999614e-4,0.793111,2.2103,2173.94,1.2813,0.010224,0.023142,4.025127
2910,363,2.999961e-4,0.859378,2.3617,1849.58,1.2039,0.010857,0.024577,4.530313
2920,365,2.9999609e-4,0.876902,2.4034,1895.66,1.2258,0.010843,0.024481,4.642211
2930,366,2.9999606e-4,0.798168,2.2215,1682.55,1.2563,0.009920,0.022927,4.055182
2940,367,2.9999603e-4,0.813368,2.2555,2151.21,1.2401,0.010310,0.023558,4.166495
2950,368,2.99996e-4,0.743859,2.1040,1782.06,1.2685,0.009528,0.021612,3.765967
2960,370,2.9999597e-4,0.771431,2.1629,1849.46,1.2582,0.009716,0.021927,3.917584
2970,371,2.9999594e-4,0.777751,2.1766,1705.18,1.2354,0.009969,0.023144,3.977203
2980,372,2.9999594e-4,0.821051,2.2729,1842.86,1.2128,0.010645,0.025061,4.277617
2990,373,2.9999588e-4,0.784386,2.1911,2099.75,1.2539,0.010012,0.023237,3.995090
3000,375,2.9999585e-4,0.784047,2.1903,1592.45,1.2596,0.009996,0.023136,3.991222
3010,376,2.9999582e-4,0.834560,2.3038,2072.67,1.2460,0.010156,0.023369,4.303580
3020,377,2.999958e-4,0.780609,2.1828,1708.93,1.2770,0.009913,0.023295,3.957217
3030,378,2.999958e-4,0.820478,2.2716,1931.23,1.2153,0.010160,0.023122,4.298687
3040,380,2.9999574e-4,0.794783,2.2140,1759.67,1.2415,0.009534,0.022265,4.127592
3050,381,2.999957e-4,0.846660,2.3318,1764.93,1.2223,0.009966,0.023168,4.387717
3060,382,2.999957e-4,0.845325,2.3287,1870.60,1.2180,0.009928,0.022738,4.425283
3070,383,2.9999568e-4,0.845752,2.3297,1699.56,1.2206,0.009842,0.022884,4.480030
3080,385,2.9999565e-4,0.803548,2.2335,1982.67,1.1797,0.009967,0.023241,4.271746
3090,386,2.999956e-4,0.858453,2.3595,2061.22,1.2444,0.010776,0.025181,4.455422
3100,387,2.9999556e-4,0.766431,2.1521,1957.98,1.2126,0.010169,0.023376,3.993305
3110,388,2.9999556e-4,0.753995,2.1255,1878.98,1.2024,0.010120,0.023695,3.921066
3120,390,2.999955e-4,0.890764,2.4370,1961.52,1.2296,0.010899,0.025665,4.722562
3130,391,2.9999547e-4,0.889927,2.4350,2312.15,1.2167,0.010819,0.024769,4.689179
3140,392,2.9999547e-4,0.760075,2.1384,1624.01,1.2662,0.009579,0.021668,3.875977
3150,393,2.9999544e-4,0.848729,2.3367,1734.45,1.2165,0.010146,0.023769,4.501070
3160,395,2.999954e-4,0.829281,2.2917,1822.31,1.2193,0.009690,0.022052,4.396513
3170,396,2.999954e-4,0.786983,2.1968,1624.79,1.2570,0.009516,0.022158,3.980720
3180,397,2.9999536e-4,0.841518,2.3199,2171.35,1.2331,0.010006,0.022852,4.337321
3190,398,2.9999533e-4,0.825414,2.2828,1763.25,1.2367,0.010181,0.023883,4.325266
3200,400,2.9999527e-4,0.834600,2.3039,1981.56,1.2249,0.010355,0.023861,4.344005
3210,401,2.9999524e-4,0.798132,2.2214,2089.45,1.2496,0.010249,0.023766,4.134356
3220,402,2.999952e-4,0.736606,2.0888,1821.65,1.2609,0.009607,0.022316,3.902957
3230,403,2.999952e-4,0.850986,2.3420,2657.44,1.3175,0.010326,0.024303,4.406963
3240,405,2.9999515e-4,0.826965,2.2864,2640.75,1.3408,0.010073,0.023551,4.272789
3250,406,2.9999512e-4,0.821028,2.2728,2168.92,1.4206,0.010213,0.023914,4.189174
3260,407,2.999951e-4,0.801307,2.2285,1898.80,1.4013,0.009879,0.023165,4.129775
3270,408,2.999951e-4,0.778262,2.1777,2123.10,1.3302,0.010049,0.023517,4.136868
3280,410,2.9999504e-4,0.814841,2.2588,2671.63,1.2693,0.010370,0.024435,4.283784
3290,411,2.99995e-4,0.793758,2.2117,1879.62,1.2854,0.010185,0.025093,4.125774
3300,412,2.9999498e-4,0.788384,2.1998,2163.10,1.3873,0.009676,0.023321,4.007631
3310,413,2.9999495e-4,0.866930,2.3796,2134.65,1.2379,0.010295,0.024550,4.516687
3320,415,2.9999492e-4,0.809953,2.2478,2129.96,1.2366,0.009733,0.023631,4.214465
3330,416,2.999949e-4,0.809745,2.2473,1717.33,1.2017,0.009897,0.023419,4.194995
3340,417,2.9999486e-4,0.895516,2.4486,1881.60,1.2207,0.010523,0.024937,4.670046
3350,418,2.9999483e-4,0.858900,2.3606,2059.46,1.1935,0.010357,0.024987,4.539066
3360,420,2.999948e-4,0.774408,2.1693,1720.52,1.1767,0.009779,0.023455,4.039221
3370,421,2.9999478e-4,0.766614,2.1525,1537.67,1.2404,0.009627,0.023010,3.908866
3380,422,2.9999475e-4,0.763148,2.1450,1450.85,1.2348,0.009501,0.023406,3.892916
3390,423,2.9999472e-4,0.763823,2.1465,2047.55,1.1901,0.009347,0.022129,3.955959
3400,425,2.9999466e-4,0.792399,2.2087,2393.06,1.2153,0.010032,0.024251,4.050043
3410,426,2.9999463e-4,0.762931,2.1446,1622.40,1.2422,0.009561,0.022963,3.917918
3420,427,2.999946e-4,0.752157,2.1216,1582.13,1.2194,0.010118,0.024702,3.873632
3430,428,2.999946e-4,0.809140,2.2460,1734.84,1.1865,0.010166,0.024795,4.305259
3440,430,2.9999454e-4,0.759835,2.1379,1649.13,1.1622,0.009393,0.023202,4.006220
3450,431,2.999945e-4,0.801301,2.2284,1826.28,1.1797,0.010012,0.024104,4.240842
3460,432,2.9999448e-4,0.768297,2.1561,1723.01,1.2476,0.009640,0.023366,4.034116
3470,433,2.9999446e-4,0.763422,2.1456,1685.04,1.1754,0.009487,0.023213,4.028240
3480,435,2.9999443e-4,0.782557,2.1871,2041.35,1.2142,0.009808,0.023540,3.966045
3490,436,2.9999437e-4,0.809674,2.2472,1718.32,1.1776,0.010107,0.024872,4.273278
3500,437,2.9999434e-4,0.828719,2.2904,2163.61,1.1812,0.009601,0.023169,4.312838
3510,438,2.9999434e-4,0.793975,2.2122,1960.34,1.1767,0.009451,0.022794,4.164662
3520,440,2.9999428e-4,0.840705,2.3180,2360.92,1.2130,0.009859,0.023500,4.334376
3530,441,2.9999425e-4,0.804561,2.2357,1923.53,1.2031,0.009734,0.023917,4.128352
3540,442,2.9999422e-4,0.755226,2.1281,1680.38,1.1749,0.009240,0.023250,3.955085
3550,443,2.999942e-4,0.875214,2.3994,2068.81,1.1848,0.010242,0.025009,4.558577
3560,445,2.9999416e-4,0.769927,2.1596,1770.33,1.1492,0.009491,0.022719,4.100736
3570,446,2.9999414e-4,0.796096,2.2169,1682.04,1.1728,0.009662,0.023969,4.154806
3580,447,2.999941e-4,0.710736,2.0355,1621.18,1.1777,0.009412,0.023000,3.737251
3590,448,2.9999405e-4,0.764630,2.1482,1499.46,1.1680,0.009619,0.023581,4.006333
3600,450,2.9999402e-4,0.816443,2.2624,2445.54,1.2056,0.009845,0.024450,4.151978
3610,451,2.99994e-4,0.783095,2.1882,1989.26,1.2006,0.009930,0.024422,4.020537
3620,452,2.9999396e-4,0.796668,2.2181,1829.94,1.2012,0.009875,0.024017,4.120707
3630,453,2.9999393e-4,0.810355,2.2487,2333.28,1.1778,0.009773,0.024524,4.178483
3640,455,2.9999387e-4,0.800969,2.2277,2043.47,1.2258,0.009875,0.024949,4.123935
3650,456,2.9999387e-4,0.773646,2.1677,1854.33,1.1847,0.010013,0.024420,3.984785
3660,457,2.9999384e-4,0.808922,2.2455,1888.35,1.1621,0.010360,0.025800,4.219069
3670,458,2.9999382e-4,0.790480,2.2045,2084.94,1.1753,0.010309,0.025350,4.164704
3680,460,2.9999373e-4,0.778131,2.1774,2668.12,1.2556,0.009724,0.023984,3.854485
3690,461,2.9999373e-4,0.787987,2.1990,2203.79,1.1945,0.009362,0.022943,4.086591
3700,462,2.999937e-4,0.728986,2.0730,2314.03,1.2759,0.009320,0.023304,3.684019
3710,463,2.9999367e-4,0.746321,2.1092,1796.67,1.3289,0.009608,0.024006,3.919243
3720,465,2.999936e-4,0.740946,2.0979,1675.93,1.2253,0.009485,0.023995,3.806766
3730,466,2.9999358e-4,0.761985,2.1425,2828.98,1.2376,0.009979,0.025147,4.012935
3740,467,2.9999355e-4,0.833676,2.3018,1718.03,1.1777,0.010324,0.026071,4.489713
3750,468,2.9999352e-4,0.793409,2.2109,2279.93,1.2084,0.010001,0.025279,4.098497
3760,470,2.9999347e-4,0.745950,2.1084,1819.20,1.2477,0.009517,0.024449,3.851516
3770,471,2.9999344e-4,0.774836,2.1702,1828.37,1.2384,0.009743,0.023688,4.124719
3780,472,2.999934e-4,0.753810,2.1251,2189.10,1.2755,0.008952,0.021733,3.834429
3790,473,2.9999338e-4,0.713752,2.0416,1750.09,1.2423,0.009376,0.023365,3.785173
3800,475,2.9999335e-4,0.781538,2.1848,1873.19,1.2854,0.009835,0.024010,4.032225
3810,476,2.999933e-4,0.827466,2.2875,1999.62,1.2865,0.010004,0.024966,4.286448
3820,477,2.999933e-4,0.779444,2.1803,2349.31,1.2620,0.009631,0.024241,4.007689
3830,478,2.9999326e-4,0.838877,2.3138,2012.34,1.2487,0.010094,0.025857,4.420338
3840,480,2.999932e-4,0.805422,2.2376,2113.45,1.2571,0.009573,0.023907,4.212370
3850,481,2.9999315e-4,0.807796,2.2430,2090.85,1.2960,0.009932,0.025158,4.202754
3860,482,2.9999312e-4,0.732078,2.0794,2122.06,1.2787,0.009303,0.023166,3.733734
3870,483,2.9999312e-4,0.768489,2.1565,1742.25,1.2178,0.009216,0.023081,3.955024
3880,485,2.9999306e-4,0.806359,2.2397,1960.15,1.2840,0.009869,0.025025,4.240655
3890,486,2.9999303e-4,0.759353,2.1369,2015.97,1.2881,0.009390,0.023263,3.865472
3900,487,2.99993e-4,0.693923,2.0016,1853.45,1.2403,0.009492,0.023919,3.632120
3910,488,2.9999297e-4,0.713407,2.0409,2006.88,1.2401,0.009465,0.023732,3.701193
3920,490,2.999929e-4,0.713048,2.0402,2023.67,1.2981,0.009815,0.025159,3.690522
3930,491,2.9999285e-4,0.812513,2.2536,1943.68,1.2087,0.010232,0.025905,4.329557
3940,492,2.9999283e-4,0.732612,2.0805,2096.68,1.2846,0.009152,0.022778,3.765596
3950,493,2.9999283e-4,0.820943,2.2726,2191.35,1.2118,0.009536,0.024324,4.315816
3960,495,2.9999277e-4,0.817527,2.2649,2143.52,1.2511,0.009652,0.024141,4.240214
3970,496,2.9999274e-4,0.765484,2.1500,2220.84,1.2467,0.009291,0.023389,3.975791
3980,497,2.999927e-4,0.760022,2.1383,2428.48,1.2848,0.009326,0.023457,3.880990
3990,498,2.9999268e-4,0.826020,2.2842,2223.17,1.2708,0.010208,0.026083,4.246506
4000,500,2.9999262e-4,0.723073,2.0608,1925.57,1.3126,0.008980,0.022993,3.694637
4010,501,2.999926e-4,0.741401,2.0989,2110.99,1.2485,0.009344,0.023277,3.878951
4020,502,2.9999253e-4,0.769904,2.1596,2306.79,1.2538,0.009539,0.024700,3.954807
4030,503,2.999925e-4,0.702147,2.0181,1965.46,1.2769,0.009216,0.023319,3.611167
4040,505,2.9999248e-4,0.776579,2.1740,1776.80,1.2642,0.009592,0.023986,4.110963
4050,506,2.9999245e-4,0.750469,2.1180,2583.09,1.2460,0.009256,0.023947,3.900698
4060,507,2.999924e-4,0.678588,1.9711,1783.50,1.3337,0.009082,0.023476,3.433170
4070,508,2.9999236e-4,0.842854,2.3230,2034.47,1.2222,0.009960,0.025104,4.466447
4080,510,2.9999233e-4,0.748663,2.1142,1899.22,1.3201,0.009519,0.024048,3.815376
4090,511,2.999923e-4,0.730097,2.0753,1993.17,1.2840,0.009188,0.022442,3.707305
4100,512,2.9999224e-4,0.756772,2.1314,1872.11,1.2630,0.009418,0.023573,3.975098
4110,513,2.999922e-4,0.775708,2.1721,2170.82,1.2702,0.009468,0.023796,3.974122
4120,515,2.9999216e-4,0.690215,1.9941,1691.82,1.2871,0.008802,0.022603,3.534507
4130,516,2.9999213e-4,0.757322,2.1326,2033.36,1.2264,0.009388,0.024538,4.005392
4140,517,2.999921e-4,0.785916,2.1944,2429.67,1.3241,0.009595,0.024416,4.046581
4150,518,2.9999207e-4,0.734384,2.0842,2132.90,1.2449,0.009136,0.022987,3.776930
4160,520,2.99992e-4,0.761800,2.1421,1645.93,1.1964,0.009483,0.024552,4.025763
4170,521,2.9999198e-4,0.721039,2.0566,1742.51,1.2352,0.008777,0.022647,3.694064
4180,522,2.9999192e-4,0.750525,2.1181,2322.10,1.2351,0.008925,0.022903,3.844597
4190,523,2.9999192e-4,0.805776,2.2384,1712.15,1.2143,0.009389,0.023899,4.245683
4200,525,2.9999187e-4,0.771256,2.1625,2045.78,1.2555,0.009546,0.024139,3.965427
4210,526,2.9999184e-4,0.757345,2.1326,1938.61,1.2462,0.009253,0.023846,3.914842
4220,527,2.9999178e-4,0.708036,2.0300,1525.58,1.2004,0.009369,0.024223,3.714355
4230,528,2.9999175e-4,0.726604,2.0680,2037.93,1.2147,0.009451,0.024787,3.697596
4240,530,2.999917e-4,0.787282,2.1974,1778.48,1.1766,0.009823,0.025417,4.154227
4250,531,2.9999166e-4,0.779608,2.1806,1895.90,1.2023,0.009332,0.024034,4.117770
4260,532,2.9999163e-4,0.711730,2.0375,2603.15,1.2452,0.008878,0.022953,3.592038
4270,533,2.999916e-4,0.701829,2.0174,1748.06,1.2654,0.008942,0.023066,3.638259
4280,535,2.9999155e-4,0.767570,2.1545,1946.43,1.2204,0.009499,0.024535,4.050764
4290,536,2.9999152e-4,0.710249,2.0345,1713.50,1.2483,0.009407,0.024813,3.649413
4300,537,2.999915e-4,0.738991,2.0938,2126.33,1.2468,0.009267,0.023403,3.861842
4310,538,2.9999146e-4,0.738717,2.0932,2174.93,1.2213,0.009553,0.024698,3.893821
4320,540,2.999914e-4,0.740759,2.0975,1840.51,1.2516,0.009275,0.024232,3.818297
4330,541,2.9999137e-4,0.812667,2.2539,1987.59,1.1972,0.009870,0.025531,4.342828
4340,542,2.999913e-4,0.720863,2.0562,1599.95,1.2145,0.008975,0.023297,3.802107
4350,543,2.9999128e-4,0.713031,2.0402,1845.34,1.2370,0.009078,0.023390,3.728776
4360,545,2.9999122e-4,0.756402,2.1306,2402.66,1.2933,0.009425,0.024306,4.003545
4370,546,2.999912e-4,0.780691,2.1830,2687.50,1.3207,0.009618,0.024842,4.011086
4380,547,2.9999117e-4,0.783078,2.1882,2189.58,1.3499,0.010050,0.026497,4.089490
4390,548,2.9999114e-4,0.800479,2.2266,2080.95,1.3749,0.010548,0.028382,4.165242
4400,550,2.9999108e-4,0.745228,2.1069,2334.96,1.3448,0.009934,0.026499,3.904836
4410,551,2.9999102e-4,0.695595,2.0049,2281.07,1.3010,0.009572,0.024864,3.613616
4420,552,2.99991e-4,0.724284,2.0633,1876.07,1.3531,0.009502,0.025146,3.768219
4430,553,2.9999096e-4,0.796226,2.2172,2902.44,1.3526,0.009515,0.024598,4.078774
4440,555,2.999909e-4,0.709725,2.0334,2056.09,1.3202,0.008517,0.021860,3.795470
4450,556,2.9999085e-4,0.724563,2.0638,1729.60,1.3885,0.008538,0.023215,3.676601
4460,557,2.9999082e-4,0.710859,2.0357,1902.74,1.3395,0.008506,0.022542,3.720551
4470,558,2.999908e-4,0.706194,2.0263,1866.34,1.3512,0.008690,0.022967,3.615592
4480,560,2.9999073e-4,0.728805,2.0726,1882.88,1.3534,0.009372,0.024632,3.767955
4490,561,2.999907e-4,0.694620,2.0029,1776.92,1.2881,0.008837,0.023683,3.571815
4500,562,2.9999067e-4,0.725836,2.0665,1820.89,1.3410,0.009204,0.024215,3.778559
4510,563,2.9999064e-4,0.703671,2.0212,1952.70,1.3178,0.009381,0.024556,3.662171
4520,565,2.9999056e-4,0.795585,2.2157,2427.32,1.2788,0.009929,0.026543,4.169304
4530,566,2.9999053e-4,0.776086,2.1730,2142.74,1.2583,0.009641,0.024671,4.154509
4540,567,2.999905e-4,0.729505,2.0741,2075.54,1.3287,0.009378,0.024962,3.790445
4550,568,2.9999047e-4,0.776135,2.1731,2026.74,1.2883,0.009590,0.025551,4.125522
4560,570,2.9999038e-4,0.693985,2.0017,2104.30,1.2788,0.009331,0.024674,3.619222
4570,571,2.9999035e-4,0.744384,2.1051,2357.79,1.3105,0.009580,0.025453,3.824188
4580,572,2.9999032e-4,0.793561,2.2113,1714.76,1.2830,0.010031,0.026611,4.205850
4590,573,2.999903e-4,0.719562,2.0535,2394.24,1.2777,0.009096,0.024029,3.759617
4600,575,2.9999024e-4,0.751869,2.1210,1843.29,1.3159,0.009296,0.024273,3.927212
4610,576,2.999902e-4,0.710147,2.0343,1977.02,1.2857,0.009062,0.023516,3.691165
4620,577,2.9999018e-4,0.661050,1.9368,1690.13,1.2690,0.008701,0.022914,3.445829
4630,578,2.9999012e-4,0.712394,2.0389,2387.42,1.3001,0.008864,0.023303,3.713090
4640,580,2.9999006e-4,0.765850,2.1508,1635.07,1.3024,0.009122,0.024347,4.088296
4650,581,2.9999003e-4,0.716535,2.0473,2067.46,1.2982,0.009362,0.025098,3.700652
4660,582,2.9999e-4,0.765386,2.1498,2831.18,1.3172,0.009305,0.024174,3.881567
4670,583,2.9998994e-4,0.729566,2.0742,2378.50,1.3444,0.008935,0.023759,3.651284
4680,585,2.999899e-4,0.689647,1.9930,2338.06,1.3019,0.008933,0.023288,3.473747
4690,586,2.9998986e-4,0.761902,2.1423,1943.40,1.3005,0.009932,0.026288,3.970747
4700,587,2.999898e-4,0.718158,2.0507,1933.17,1.2878,0.009503,0.025689,3.728193
4710,588,2.9998977e-4,0.685177,1.9841,2017.42,1.2514,0.009069,0.023989,3.574631
4720,590,2.999897e-4,0.699920,2.0136,1847.42,1.2784,0.009452,0.025809,3.668945
4730,591,2.9998968e-4,0.752012,2.1213,2333.20,1.2704,0.009449,0.025219,3.826311
4740,592,2.9998962e-4,0.769592,2.1589,1707.10,1.2224,0.009320,0.024233,4.125549
4750,593,2.999896e-4,0.680174,1.9742,1684.91,1.2481,0.008740,0.023068,3.590336
4760,595,2.999895e-4,0.733565,2.0825,1896.82,1.2273,0.008882,0.023599,3.857380
4770,596,2.9998948e-4,0.717160,2.0486,1925.20,1.2277,0.009245,0.024058,3.732883
4780,597,2.9998945e-4,0.765698,2.1505,2052.43,1.2282,0.009478,0.025098,4.045944
4790,598,2.9998942e-4,0.797279,2.2195,1990.45,1.1798,0.009673,0.025259,4.335518
4800,600,2.9998936e-4,0.726833,2.0685,2203.86,1.2664,0.009136,0.024108,3.704498
4810,601,2.9998933e-4,0.745651,2.1078,2524.01,1.2698,0.009308,0.024603,3.874584
4820,602,2.9998927e-4,0.697837,2.0094,1891.11,1.2901,0.009181,0.024094,3.618434
4830,603,2.9998925e-4,0.744124,2.1046,1790.24,1.2565,0.009265,0.024568,3.895624
4840,605,2.9998916e-4,0.752389,2.1221,2672.33,1.2824,0.009640,0.025113,3.902742
4850,606,2.9998913e-4,0.689969,1.9937,1817.82,1.2800,0.009472,0.025576,3.608915
4860,607,2.999891e-4,0.713367,2.0409,1673.59,1.3001,0.009420,0.025251,3.712591
4870,608,2.9998907e-4,0.708814,2.0316,1664.58,1.3018,0.009557,0.025798,3.723931
4880,610,2.99989e-4,0.770909,2.1617,2102.56,1.2553,0.009623,0.025237,4.115005
4890,611,2.9998895e-4,0.719655,2.0537,1794.97,1.2621,0.009166,0.024217,3.789275
4900,612,2.9998893e-4,0.689901,1.9935,2173.32,1.2630,0.009193,0.024345,3.645092
4910,613,2.9998887e-4,0.693062,1.9998,1895.94,1.2555,0.009158,0.024735,3.615324
4920,615,2.999888e-4,0.734085,2.0836,1828.01,1.2607,0.009263,0.024930,3.764404
4930,616,2.9998878e-4,0.746018,2.1086,1933.39,1.3006,0.009427,0.024966,3.834262
4940,617,2.9998875e-4,0.681236,1.9763,1748.45,1.3117,0.009008,0.024211,3.466034
4950,618,2.9998872e-4,0.750651,2.1184,1702.47,1.3165,0.009353,0.024687,3.857708
4960,620,2.9998863e-4,0.718347,2.0510,1704.08,1.2339,0.009200,0.024488,3.760309
4970,621,2.9998858e-4,0.708863,2.0317,1801.02,1.2665,0.009195,0.024846,3.650206
4980,622,2.9998855e-4,0.786875,2.1965,1632.55,1.2215,0.009646,0.025981,4.206980
4990,623,2.9998852e-4,0.750648,2.1184,1841.13,1.1837,0.009733,0.025967,3.982255
5000,625,2.9998846e-4,0.723416,2.0615,1959.80,1.1850,0.009336,0.024697,3.754033
5010,626,2.999884e-4,0.705638,2.0251,1677.99,1.1554,0.009145,0.024382,3.773843
5020,627,2.9998837e-4,0.754082,2.1257,2033.02,1.1811,0.009552,0.024767,3.973620
5030,628,2.9998834e-4,0.707854,2.0296,2239.02,1.2096,0.009076,0.024046,3.663465
5040,630,2.9998826e-4,0.811639,2.2516,1807.38,1.1456,0.009808,0.025801,4.339576
5050,631,2.9998823e-4,0.782189,2.1863,2339.44,1.2245,0.009462,0.024916,4.064515
5060,632,2.999882e-4,0.707565,2.0290,1644.13,1.1915,0.009240,0.024626,3.670275
5070,633,2.9998814e-4,0.747394,2.1115,1986.02,1.1872,0.009501,0.025300,3.872760
5080,635,2.9998808e-4,0.663310,1.9412,1791.20,1.1907,0.009117,0.024338,3.474099
5090,636,2.9998805e-4,0.799981,2.2255,1720.33,1.1966,0.009494,0.025113,4.224750
5100,637,2.99988e-4,0.680924,1.9757,1735.48,1.2164,0.008378,0.022437,3.490958
5110,638,2.9998797e-4,0.742139,2.1004,2040.44,1.2045,0.008847,0.023904,3.854455
5120,640,2.9998788e-4,0.731152,2.0775,1935.63,1.1808,0.008847,0.024786,3.857864
5130,641,2.9998785e-4,0.713969,2.0421,1788.45,1.1835,0.008914,0.024360,3.709960
5140,642,2.9998782e-4,0.787946,2.1989,1689.30,1.1625,0.009523,0.026948,4.198419
5150,643,2.999878e-4,0.746253,2.1091,2227.65,1.1755,0.009274,0.025105,3.868752
5160,645,2.9998767e-4,0.729882,2.0748,1746.09,1.1958,0.009391,0.025097,3.776124
5170,646,2.9998765e-4,0.777992,2.1771,1706.41,1.1735,0.009777,0.026439,4.091568
5180,647,2.9998762e-4,0.717973,2.0503,2520.60,1.2320,0.009591,0.025580,3.627307
5190,648,2.999876e-4,0.804891,2.2365,1665.94,1.1625,0.009679,0.025846,4.274207
5200,650,2.999875e-4,0.753212,2.1238,1966.18,1.2022,0.009360,0.025018,3.858824
5210,651,2.9998747e-4,0.710765,2.0355,1838.92,1.1867,0.009021,0.024077,3.659986
5220,652,2.9998744e-4,0.663399,1.9414,1834.17,1.2060,0.008888,0.023791,3.371521
5230,653,2.9998738e-4,0.662511,1.9397,1716.26,1.2139,0.008906,0.023558,3.394388
5240,655,2.999873e-4,0.689437,1.9926,1634.30,1.1459,0.009289,0.024705,3.676965
5250,656,2.9998727e-4,0.681294,1.9764,1465.78,1.2169,0.009241,0.024626,3.502265
5260,657,2.9998724e-4,0.698251,2.0102,1926.33,1.2398,0.009327,0.024324,3.509565
5270,658,2.999872e-4,0.766871,2.1530,1671.35,1.1711,0.010042,0.026754,4.075263
5280,660,2.9998712e-4,0.646169,1.9082,1466.39,1.2017,0.008960,0.023753,3.293314
5290,661,2.9998706e-4,0.683974,1.9817,1827.12,1.2047,0.008940,0.023557,3.534814
5300,662,2.9998703e-4,0.671003,1.9562,2178.44,1.2102,0.008736,0.023301,3.458865
5310,663,2.99987e-4,0.738103,2.0920,1931.52,1.1803,0.009491,0.025545,3.825050
5320,665,2.9998692e-4,0.785079,2.1926,2279.24,1.1795,0.009813,0.026692,4.116662
5330,666,2.999869e-4,0.729597,2.0742,1676.95,1.1913,0.009397,0.025753,3.771775
5340,667,2.9998686e-4,0.713847,2.0418,1834.77,1.1909,0.009230,0.024983,3.760365
5350,668,2.999868e-4,0.736036,2.0876,1802.57,1.1653,0.009485,0.025745,3.895713
5360,670,2.999867e-4,0.670779,1.9558,1679.55,1.1832,0.008632,0.023754,3.509841
5370,671,2.9998668e-4,0.784112,2.1905,2329.94,1.1885,0.009365,0.025443,4.020679
5380,672,2.9998663e-4,0.715088,2.0444,2593.75,1.2460,0.008768,0.023508,3.632566
5390,673,2.999866e-4,0.739548,2.0950,2350.54,1.1651,0.009672,0.026374,3.864496
5400,675,2.9998654e-4,0.735176,2.0858,1827.00,1.1740,0.009289,0.025208,3.799568
5410,676,2.999865e-4,0.722198,2.0590,1609.17,1.1778,0.009208,0.024762,3.827927
5420,677,2.9998645e-4,0.743335,2.1029,1670.18,1.1753,0.009407,0.025967,3.841921
5430,678,2.999864e-4,0.660024,1.9348,1866.72,1.2290,0.008520,0.022998,3.377388
5440,680,2.9998634e-4,0.741170,2.0984,1688.94,1.1487,0.009103,0.024554,3.970109
5450,681,2.9998628e-4,0.739311,2.0945,1995.91,1.1903,0.009201,0.025112,3.820222
5460,682,2.9998625e-4,0.699063,2.0119,2152.60,1.1850,0.009313,0.025594,3.640486
5470,683,2.9998622e-4,0.766811,2.1529,1724.14,1.1981,0.009454,0.026295,3.940776
5480,685,2.999861e-4,0.665425,1.9453,1590.61,1.1560,0.008509,0.023351,3.529691
5490,686,2.9998607e-4,0.723703,2.0621,1591.56,1.1789,0.008941,0.024089,3.862385
5500,687,2.9998604e-4,0.747973,2.1127,1890.37,1.1759,0.009059,0.025250,3.939497
5510,688,2.99986e-4,0.716075,2.0464,2057.55,1.2668,0.008950,0.024537,3.642652
5520,690,2.9998593e-4,0.608878,1.8384,2292.23,1.3239,0.008687,0.023537,3.118800
5530,691,2.999859e-4,0.783799,2.1898,1940.15,1.2637,0.009605,0.027557,4.130350
5540,692,2.9998584e-4,0.746243,2.1091,2242.27,1.3109,0.009376,0.026250,3.887667
5550,693,2.9998578e-4,0.748475,2.1138,2111.23,1.3163,0.009176,0.024993,3.847354
5560,695,2.9998572e-4,0.678243,1.9704,1748.26,1.2646,0.008872,0.023910,3.568170
5570,696,2.9998567e-4,0.710382,2.0348,1659.77,1.2984,0.008894,0.024143,3.627339
5580,697,2.9998564e-4,0.665434,1.9453,1577.59,1.2662,0.008675,0.023728,3.477232
5590,698,2.999856e-4,0.757330,2.1326,2036.99,1.2341,0.009107,0.024805,4.109999
5600,700,2.999855e-4,0.674213,1.9625,1932.69,1.2646,0.008945,0.023969,3.455449
5610,701,2.9998546e-4,0.756799,2.1314,1925.87,1.1762,0.009606,0.025943,4.023309
5620,702,2.9998543e-4,0.726997,2.0689,2146.48,1.2860,0.009141,0.024866,3.786566
5630,703,2.9998538e-4,0.729466,2.0740,2588.59,1.2361,0.009163,0.025514,3.798474
5640,705,2.9998532e-4,0.644176,1.9044,2115.00,1.2156,0.008927,0.023823,3.336678
5650,706,2.9998526e-4,0.660512,1.9358,1918.89,1.2593,0.008840,0.024334,3.466197
5660,707,2.999852e-4,0.671515,1.9572,2042.84,1.2653,0.009075,0.024340,3.379892
5670,708,2.9998517e-4,0.728170,2.0713,2172.52,1.2576,0.009171,0.025005,3.745475
5680,710,2.9998508e-4,0.680444,1.9748,2398.26,1.2383,0.009198,0.025557,3.530524
5690,711,2.9998505e-4,0.745682,2.1079,2072.20,1.2397,0.009113,0.024703,3.961265
