step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2890,361,2.9999614e-4,0.996968,2.7101,1473.76,1.0574,0.013526,0.038474,5.203168
2900,362,2.9999614e-4,0.898576,2.4561,1848.82,1.0897,0.013172,0.037679,4.560407
2910,363,2.999961e-4,0.968695,2.6345,1577.24,1.0266,0.013852,0.039184,5.105151
2920,365,2.9999609e-4,0.992881,2.6990,1595.35,1.0316,0.013477,0.038049,5.255367
2930,366,2.9999606e-4,0.905865,2.4741,1458.25,1.0888,0.012372,0.036126,4.602828
2940,367,2.9999603e-4,0.920045,2.5094,1879.57,1.0835,0.013154,0.037693,4.711477
2950,368,2.99996e-4,0.840519,2.3176,1530.63,1.0895,0.012364,0.035383,4.257874
2960,370,2.9999597e-4,0.869768,2.3864,1604.80,1.0918,0.012489,0.035613,4.414126
2970,371,2.9999594e-4,0.872581,2.3931,1515.24,1.0978,0.012947,0.037701,4.460399
2980,372,2.9999594e-4,0.938428,2.5560,1655.24,1.0893,0.013789,0.040865,4.887016
2990,373,2.9999588e-4,0.889362,2.4336,1845.24,1.1019,0.013093,0.038235,4.529099
3000,375,2.9999585e-4,0.884963,2.4229,1387.78,1.0977,0.012950,0.037479,4.503642
3010,376,2.9999582e-4,0.928800,2.5315,1789.04,1.0755,0.012811,0.037348,4.792861
3020,377,2.999958e-4,0.886257,2.4260,1473.89,1.1013,0.012507,0.036810,4.492132
3030,378,2.999958e-4,0.933222,2.5427,1657.69,1.0432,0.012979,0.037823,4.890429
3040,380,2.9999574e-4,0.892553,2.4414,1541.82,1.0878,0.012322,0.035870,4.640480
3050,381,2.999957e-4,0.931610,2.5386,1514.51,1.0489,0.012790,0.038086,4.828025
3060,382,2.999957e-4,0.965683,2.6266,1591.31,1.0362,0.012864,0.037342,5.051797
3070,383,2.9999568e-4,0.955439,2.5998,1458.75,1.0477,0.012763,0.037146,5.066412
3080,385,2.9999565e-4,0.911376,2.4877,1725.29,1.0266,0.013034,0.038235,4.846942
3090,386,2.999956e-4,0.966367,2.6284,1721.57,1.0393,0.013785,0.040365,5.014619
3100,387,2.9999556e-4,0.866936,2.3796,1738.14,1.0765,0.013020,0.037160,4.514643
3110,388,2.9999556e-4,0.838325,2.3125,1677.50,1.0735,0.013151,0.039039,4.360106
3120,390,2.999955e-4,1.023148,2.7819,1679.08,1.0525,0.014253,0.041471,5.431894
3130,391,2.9999547e-4,0.999318,2.7164,1993.55,1.0490,0.014219,0.040895,5.264874
3140,392,2.9999547e-4,0.858482,2.3596,1376.14,1.0729,0.012719,0.037599,4.383033
3150,393,2.9999544e-4,0.954776,2.5981,1490.57,1.0454,0.013253,0.039105,5.066246
3160,395,2.999954e-4,0.938061,2.5550,1560.73,1.0443,0.012546,0.037068,4.976019
3170,396,2.999954e-4,0.898311,2.4555,1390.40,1.0757,0.012073,0.035388,4.547321
3180,397,2.9999536e-4,0.935646,2.5489,1851.30,1.0513,0.012762,0.037273,4.824578
3190,398,2.9999533e-4,0.913990,2.4943,1494.56,1.0482,0.013360,0.039251,4.784212
3200,400,2.9999527e-4,0.935889,2.5495,1723.46,1.0653,0.013916,0.041047,4.871849
3210,401,2.9999524e-4,0.902057,2.4647,1814.97,1.0855,0.013639,0.038968,4.671616
3220,402,2.999952e-4,0.827860,2.2884,1550.37,1.0731,0.012564,0.037203,4.387696
3230,403,2.999952e-4,0.942218,2.5657,2150.43,1.0662,0.013168,0.039163,4.884513
3240,405,2.9999515e-4,0.933443,2.5432,2032.45,1.0319,0.012461,0.036431,4.827458
3250,406,2.9999512e-4,0.930947,2.5369,1633.26,1.0698,0.012918,0.038240,4.756134
3260,407,2.999951e-4,0.903141,2.4673,1448.38,1.0689,0.012564,0.037186,4.653487
3270,408,2.999951e-4,0.888988,2.4327,1603.88,1.0049,0.012806,0.037231,4.731184
3280,410,2.9999504e-4,0.920713,2.5111,2206.24,1.0482,0.013205,0.038727,4.839399
3290,411,2.99995e-4,0.897314,2.4530,1512.66,1.0344,0.013225,0.039322,4.662752
3300,412,2.9999498e-4,0.886628,2.4269,1670.08,1.0711,0.012727,0.037333,4.509271
3310,413,2.9999495e-4,0.970496,2.6393,1883.40,1.0922,0.013294,0.038366,5.054543
3320,415,2.9999492e-4,0.911802,2.4888,1851.77,1.0751,0.012775,0.038079,4.746676
3330,416,2.999949e-4,0.927283,2.5276,1555.36,1.0883,0.013164,0.038508,4.803401
3340,417,2.9999486e-4,0.999335,2.7165,1696.14,1.1004,0.013956,0.040121,5.210691
3350,418,2.9999483e-4,0.973976,2.6485,1833.08,1.0623,0.013391,0.039236,5.151170
3360,420,2.999948e-4,0.892238,2.4406,1579.23,1.0801,0.012873,0.038235,4.658103
3370,421,2.9999478e-4,0.853395,2.3476,1426.36,1.1506,0.012552,0.036772,4.348605
3380,422,2.9999475e-4,0.852421,2.3453,1393.93,1.1863,0.012275,0.036440,4.348675
3390,423,2.9999472e-4,0.866255,2.3780,2025.32,1.1772,0.012624,0.036897,4.485072
3400,425,2.9999466e-4,0.904000,2.4695,2275.73,1.1557,0.013344,0.039292,4.621108
3410,426,2.9999463e-4,0.864125,2.3729,1445.05,1.1064,0.012205,0.036240,4.439938
3420,427,2.999946e-4,0.850160,2.3400,1469.70,1.1327,0.012809,0.037895,4.381926
3430,428,2.999946e-4,0.903766,2.4689,1562.59,1.0687,0.012435,0.036754,4.808772
3440,430,2.9999454e-4,0.858721,2.3601,1557.55,1.0977,0.012285,0.036603,4.530623
3450,431,2.999945e-4,0.902826,2.4666,1774.09,1.1460,0.013274,0.040275,4.783005
3460,432,2.9999448e-4,0.856199,2.3542,1524.36,1.1038,0.012771,0.038401,4.493712
3470,433,2.9999446e-4,0.877339,2.4045,1497.82,1.0448,0.012296,0.037168,4.634915
3480,435,2.9999443e-4,0.881092,2.4135,1856.04,1.1040,0.012425,0.037428,4.465733
3490,436,2.9999437e-4,0.909744,2.4837,1540.69,1.0559,0.012739,0.039166,4.805529
3500,437,2.9999434e-4,0.931851,2.5392,1903.41,1.0392,0.012733,0.038502,4.851122
3510,438,2.9999434e-4,0.879104,2.4087,1755.72,1.0538,0.012454,0.037012,4.612959
3520,440,2.9999428e-4,0.936499,2.5510,2075.42,1.0663,0.012588,0.037540,4.832673
3530,441,2.9999425e-4,0.888985,2.4327,1707.70,1.0681,0.012280,0.037859,4.563814
3540,442,2.9999422e-4,0.877006,2.4037,1502.46,1.0505,0.012116,0.038230,4.594419
3550,443,2.999942e-4,0.990141,2.6916,1879.47,1.0764,0.013083,0.040606,5.157571
3560,445,2.9999416e-4,0.883890,2.4203,1637.25,1.0629,0.012153,0.037632,4.705496
3570,446,2.9999414e-4,0.858297,2.3591,1519.33,1.0594,0.012334,0.037697,4.480546
3580,447,2.999941e-4,0.803939,2.2343,1455.38,1.0573,0.011990,0.036576,4.226909
3590,448,2.9999405e-4,0.849786,2.3391,1358.10,1.0579,0.012240,0.037717,4.452298
3600,450,2.9999402e-4,0.907243,2.4775,2208.93,1.0889,0.012228,0.038181,4.611786
3610,451,2.99994e-4,0.867846,2.3818,1804.33,1.0890,0.012344,0.037534,4.459107
3620,452,2.9999396e-4,0.895598,2.4488,1668.36,1.0951,0.012103,0.036735,4.642302
3630,453,2.9999393e-4,0.904810,2.4715,2091.22,1.0556,0.012302,0.038643,4.666903
3640,455,2.9999387e-4,0.907583,2.4783,1817.02,1.0900,0.012257,0.038733,4.674521
3650,456,2.9999387e-4,0.894608,2.4464,1683.78,1.0757,0.012412,0.038061,4.609877
3660,457,2.9999384e-4,0.905583,2.4734,1734.78,1.0676,0.012706,0.039644,4.725327
3670,458,2.9999382e-4,0.879064,2.4086,1835.13,1.0344,0.012766,0.039039,4.631722
3680,460,2.9999373e-4,0.867693,2.3814,2335.40,1.0990,0.012266,0.037364,4.296679
3690,461,2.9999373e-4,0.880380,2.4118,1926.04,1.0440,0.012404,0.037854,4.566637
3700,462,2.999937e-4,0.824147,2.2799,1998.85,1.1021,0.012328,0.038171,4.165613
3710,463,2.9999367e-4,0.831927,2.2977,1388.85,1.0273,0.012738,0.039684,4.370531
3720,465,2.999936e-4,0.838130,2.3120,1481.08,1.0828,0.012936,0.040629,4.307715
3730,466,2.9999358e-4,0.853222,2.3472,2324.35,1.0168,0.012960,0.040249,4.494599
3740,467,2.9999355e-4,0.947922,2.5803,1476.61,1.0122,0.013407,0.041844,5.108244
3750,468,2.9999352e-4,0.892903,2.4422,1988.02,1.0537,0.012768,0.039337,4.612453
3760,470,2.9999347e-4,0.826620,2.2856,1548.54,1.0621,0.011773,0.036443,4.266943
3770,471,2.9999344e-4,0.881751,2.4151,1522.49,1.0312,0.012151,0.036424,4.695777
3780,472,2.999934e-4,0.839115,2.3143,1876.98,1.0937,0.011169,0.035016,4.268116
3790,473,2.9999338e-4,0.793558,2.2112,1465.10,1.0400,0.012131,0.038432,4.208634
3800,475,2.9999335e-4,0.863419,2.3713,1562.89,1.0725,0.012640,0.039201,4.451955
3810,476,2.999933e-4,0.936341,2.5506,1621.60,1.0433,0.013371,0.041079,4.850804
3820,477,2.999933e-4,0.874358,2.3973,1950.70,1.0479,0.012874,0.040510,4.494166
3830,478,2.9999326e-4,0.932510,2.5409,1633.37,1.0136,0.013277,0.042043,4.915321
3840,480,2.999932e-4,0.886099,2.4256,1762.46,1.0483,0.012492,0.038924,4.635172
3850,481,2.9999315e-4,0.911695,2.4885,1737.41,1.0769,0.012762,0.040137,4.737742
3860,482,2.9999312e-4,0.808353,2.2442,1790.88,1.0791,0.012185,0.038142,4.125266
3870,483,2.9999312e-4,0.866181,2.3778,1582.77,1.1063,0.012016,0.037181,4.459026
3880,485,2.9999306e-4,0.893837,2.4445,1673.49,1.0962,0.012909,0.040827,4.695990
3890,486,2.9999303e-4,0.849958,2.3395,1758.98,1.1239,0.012305,0.037711,4.326322
3900,487,2.99993e-4,0.765598,2.1503,1751.90,1.1724,0.012111,0.036488,4.006133
3910,488,2.9999297e-4,0.796285,2.2173,1708.62,1.0558,0.012015,0.036862,4.131800
3920,490,2.999929e-4,0.803989,2.2344,1738.25,1.1150,0.012243,0.039162,4.163196
3930,491,2.9999285e-4,0.902920,2.4668,1767.01,1.0989,0.012946,0.041191,4.806941
3940,492,2.9999283e-4,0.824168,2.2800,1784.88,1.0935,0.011880,0.036244,4.235339
3950,493,2.9999283e-4,0.913516,2.4931,1855.90,1.0263,0.012675,0.038846,4.800982
3960,495,2.9999277e-4,0.901757,2.4639,1806.12,1.0542,0.012724,0.040014,4.680043
3970,496,2.9999274e-4,0.845537,2.3292,1930.39,1.0836,0.011965,0.037374,4.390738
3980,497,2.999927e-4,0.852235,2.3449,2045.55,1.0822,0.012005,0.037301,4.352900
3990,498,2.9999268e-4,0.897498,2.4535,1898.25,1.0851,0.012707,0.040959,4.614507
4000,500,2.9999262e-4,0.822516,2.2762,1615.72,1.1014,0.011354,0.035557,4.203664
4010,501,2.999926e-4,0.835600,2.3062,1787.67,1.0573,0.011951,0.037259,4.375247
4020,502,2.9999253e-4,0.844802,2.3275,2060.65,1.1200,0.012324,0.040301,4.339982
4030,503,2.999925e-4,0.780414,2.1824,1675.67,1.0886,0.011769,0.037211,4.017116
4040,505,2.9999248e-4,0.859334,2.3616,1487.74,1.0585,0.012686,0.040441,4.550349
4050,506,2.9999245e-4,0.836741,2.3088,2178.31,1.0508,0.012442,0.040330,4.348786
4060,507,2.999924e-4,0.742814,2.1018,1495.31,1.1181,0.011854,0.038361,3.762137
4070,508,2.9999236e-4,0.939075,2.5576,1753.43,1.0533,0.013247,0.041975,4.981138
4080,510,2.9999233e-4,0.836904,2.3092,1579.16,1.0976,0.013102,0.041730,4.264256
4090,511,2.999923e-4,0.820686,2.2721,1795.97,1.1569,0.012362,0.038511,4.167639
4100,512,2.9999224e-4,0.884579,2.4220,1682.22,1.1349,0.012892,0.039532,4.649282
4110,513,2.999922e-4,0.870619,2.3884,1822.15,1.0662,0.012485,0.039018,4.462348
4120,515,2.9999216e-4,0.752491,2.1223,1418.46,1.0791,0.011608,0.036913,3.855194
4130,516,2.9999213e-4,0.868216,2.3827,1717.25,1.0357,0.012715,0.039896,4.594015
4140,517,2.999921e-4,0.868131,2.3825,1988.98,1.0839,0.012555,0.039689,4.468791
4150,518,2.9999207e-4,0.828113,2.2890,1864.66,1.0884,0.012152,0.038661,4.258740
4160,520,2.99992e-4,0.876587,2.4027,1457.16,1.0591,0.012644,0.040580,4.634716
4170,521,2.9999198e-4,0.828387,2.2896,1558.96,1.1051,0.012027,0.037856,4.245081
4180,522,2.9999192e-4,0.839320,2.3148,2071.17,1.1016,0.012032,0.037466,4.298560
4190,523,2.9999192e-4,0.889234,2.4333,1486.93,1.0546,0.012655,0.039534,4.683638
4200,525,2.9999187e-4,0.871556,2.3906,1834.78,1.1260,0.012451,0.038997,4.482503
4210,526,2.9999184e-4,0.846370,2.3312,1729.17,1.1115,0.012011,0.037684,4.377707
4220,527,2.9999178e-4,0.788327,2.1997,1358.04,1.0686,0.011987,0.038537,4.135129
4230,528,2.9999175e-4,0.800100,2.2258,1853.75,1.1049,0.012210,0.038907,4.072534
4240,530,2.999917e-4,0.872312,2.3924,1614.43,1.0681,0.012828,0.040956,4.600647
4250,531,2.9999166e-4,0.861156,2.3659,1715.31,1.0877,0.012260,0.038741,4.548111
4260,532,2.9999163e-4,0.794227,2.2127,2311.91,1.1058,0.011247,0.036466,4.011734
4270,533,2.999916e-4,0.776771,2.1744,1505.28,1.0896,0.011577,0.037344,4.027279
4280,535,2.9999155e-4,0.848714,2.3366,1722.86,1.0802,0.011987,0.039365,4.480844
4290,536,2.9999152e-4,0.801828,2.2296,1532.22,1.1162,0.012100,0.039887,4.125573
4300,537,2.999915e-4,0.833877,2.3022,1889.10,1.1077,0.011973,0.038457,4.361968
4310,538,2.9999146e-4,0.822415,2.2760,1915.10,1.0754,0.012726,0.040287,4.333496
4320,540,2.999914e-4,0.823209,2.2778,1655.52,1.1258,0.012326,0.039834,4.244786
4330,541,2.9999137e-4,0.906003,2.4744,1826.27,1.1001,0.013645,0.042926,4.842769
4340,542,2.999913e-4,0.832120,2.2982,1409.22,1.0697,0.012116,0.038527,4.389191
4350,543,2.9999128e-4,0.778789,2.1788,1569.73,1.0522,0.012186,0.038953,4.071887
4360,545,2.9999122e-4,0.857752,2.3579,1990.77,1.0716,0.012431,0.038978,4.542629
4370,546,2.999912e-4,0.865450,2.3761,2170.46,1.0666,0.012339,0.039072,4.448768
4380,547,2.9999117e-4,0.855906,2.3535,1781.36,1.0982,0.012521,0.040216,4.472997
4390,548,2.9999114e-4,0.887848,2.4299,1721.75,1.1376,0.013012,0.041736,4.621280
4400,550,2.9999108e-4,0.826504,2.2853,1973.57,1.1366,0.012577,0.040432,4.335378
4410,551,2.9999102e-4,0.774528,2.1696,1867.33,1.0650,0.012104,0.038840,4.021673
4420,552,2.99991e-4,0.800229,2.2261,1478.71,1.0665,0.012548,0.041049,4.166084
4430,553,2.9999096e-4,0.885304,2.4237,2340.80,1.0908,0.012981,0.041383,4.533727
4440,555,2.999909e-4,0.793825,2.2118,1593.81,1.0234,0.011670,0.037102,4.247025
4450,556,2.9999085e-4,0.802571,2.2313,1421.00,1.1407,0.011719,0.038918,4.072267
4460,557,2.9999082e-4,0.787033,2.1969,1507.19,1.0610,0.012092,0.039408,4.118681
4470,558,2.999908e-4,0.779443,2.1803,1538.13,1.1136,0.011910,0.039131,3.991692
4480,560,2.9999073e-4,0.814206,2.2574,1489.98,1.0710,0.012489,0.040819,4.208796
4490,561,2.999907e-4,0.779585,2.1806,1518.19,1.1005,0.011896,0.038888,4.010116
4500,562,2.9999067e-4,0.801088,2.2280,1454.97,1.0716,0.012037,0.039560,4.169174
4510,563,2.9999064e-4,0.795048,2.2145,1575.72,1.0634,0.012462,0.040794,4.139508
4520,565,2.9999056e-4,0.884310,2.4213,2040.96,1.0753,0.013042,0.041852,4.639483
4530,566,2.9999053e-4,0.851595,2.3434,1783.37,1.0472,0.012307,0.038689,4.557971
4540,567,2.999905e-4,0.806235,2.2395,1677.86,1.0741,0.011711,0.038826,4.195616
4550,568,2.9999047e-4,0.855804,2.3533,1643.86,1.0449,0.011815,0.039035,4.551498
4560,570,2.9999038e-4,0.786093,2.1948,1729.73,1.0512,0.011596,0.037551,4.099111
4570,571,2.9999035e-4,0.830564,2.2946,1969.26,1.0945,0.012077,0.039953,4.268983
4580,572,2.9999032e-4,0.890957,2.4375,1460.69,1.0929,0.012999,0.042105,4.723647
4590,573,2.999903e-4,0.810722,2.2495,2000.84,1.0678,0.011871,0.038650,4.235396
4600,575,2.9999024e-4,0.842985,2.3233,1526.58,1.0898,0.012198,0.039936,4.403238
4610,576,2.999902e-4,0.788740,2.2006,1661.56,1.0806,0.012285,0.039543,4.099700
4620,577,2.9999018e-4,0.730913,2.0770,1418.76,1.0653,0.011143,0.037168,3.811585
4630,578,2.9999012e-4,0.807996,2.2434,1965.80,1.0705,0.011877,0.038952,4.216843
4640,580,2.9999006e-4,0.846577,2.3317,1322.51,1.0534,0.012193,0.039359,4.522789
4650,581,2.9999003e-4,0.803147,2.2326,1691.77,1.0623,0.012412,0.041369,4.146263
4660,582,2.9999e-4,0.843239,2.3239,2538.03,1.1808,0.012099,0.039377,4.277493
4670,583,2.9998994e-4,0.813574,2.2560,2126.78,1.2022,0.011812,0.037805,4.072968
4680,585,2.999899e-4,0.760646,2.1397,2191.92,1.2205,0.011303,0.036470,3.830407
4690,586,2.9998986e-4,0.840238,2.3169,1723.45,1.1533,0.012670,0.041530,4.380984
4700,587,2.999898e-4,0.804689,2.2360,1753.70,1.1682,0.012421,0.040635,4.181729
4710,588,2.9998977e-4,0.760978,2.1404,1846.81,1.1456,0.012166,0.039650,3.970418
4720,590,2.999897e-4,0.757892,2.1338,1725.33,1.1939,0.012535,0.041201,3.972609
4730,591,2.9998968e-4,0.848134,2.3353,2164.53,1.1786,0.012981,0.041688,4.319059
4740,592,2.9998962e-4,0.840328,2.3171,1556.95,1.1149,0.012863,0.041821,4.502020
4750,593,2.999896e-4,0.766924,2.1531,1576.65,1.1679,0.012055,0.037898,4.049941
4760,595,2.999895e-4,0.810564,2.2492,1746.92,1.1303,0.012025,0.038644,4.262277
4770,596,2.9998948e-4,0.803207,2.2327,1809.19,1.1537,0.012188,0.038648,4.180172
4780,597,2.9998945e-4,0.857187,2.3565,1895.96,1.1346,0.012292,0.040008,4.531371
4790,598,2.9998942e-4,0.875217,2.3994,1808.74,1.0721,0.012598,0.039333,4.763811
4800,600,2.9998936e-4,0.802879,2.2320,2016.82,1.1589,0.011885,0.039084,4.092715
4810,601,2.9998933e-4,0.832636,2.2994,2254.36,1.1342,0.012300,0.039864,4.326538
4820,602,2.9998927e-4,0.775113,2.1708,1626.28,1.1095,0.011891,0.038981,4.018786
4830,603,2.9998925e-4,0.839830,2.3160,1584.87,1.1123,0.012026,0.039268,4.398338
4840,605,2.9998916e-4,0.846020,2.3304,2377.86,1.1411,0.012785,0.041069,4.390550
4850,606,2.9998913e-4,0.764215,2.1473,1576.21,1.1099,0.012597,0.040990,3.995939
4860,607,2.999891e-4,0.811559,2.2514,1445.93,1.1232,0.012774,0.041804,4.225009
4870,608,2.9998907e-4,0.782553,2.1870,1426.21,1.1154,0.012806,0.041889,4.113646
4880,610,2.99989e-4,0.853962,2.3489,1789.84,1.0686,0.012707,0.040624,4.560598
4890,611,2.9998895e-4,0.786904,2.1966,1583.19,1.1131,0.011977,0.039731,4.146118
4900,612,2.9998893e-4,0.755345,2.1283,1887.45,1.0969,0.011640,0.038967,3.988868
4910,613,2.9998887e-4,0.765806,2.1507,1646.25,1.0901,0.011688,0.039172,3.996287
4920,615,2.999888e-4,0.815757,2.2609,1625.89,1.1213,0.011682,0.039889,4.183644
4930,616,2.9998878e-4,0.823759,2.2791,1683.03,1.1322,0.011894,0.039057,4.233932
4940,617,2.9998875e-4,0.735867,2.0873,1495.08,1.1216,0.011232,0.037677,3.743681
4950,618,2.9998872e-4,0.816173,2.2618,1468.65,1.1357,0.011801,0.038610,4.201170
4960,620,2.9998863e-4,0.801161,2.2281,1576.87,1.1418,0.011626,0.039064,4.197059
4970,621,2.9998858e-4,0.788647,2.2004,1629.20,1.1457,0.011755,0.040284,4.061607
4980,622,2.9998855e-4,0.866898,2.3795,1455.17,1.0888,0.012209,0.040313,4.632490
4990,623,2.9998852e-4,0.838214,2.3122,1704.28,1.0957,0.012651,0.041708,4.445502
5000,625,2.9998846e-4,0.798829,2.2229,1790.58,1.0826,0.012045,0.039222,4.146727
5010,626,2.999884e-4,0.788495,2.2001,1535.69,1.0574,0.011917,0.038992,4.215816
5020,627,2.9998837e-4,0.825167,2.2823,1871.09,1.0870,0.012242,0.040000,4.351337
5030,628,2.9998834e-4,0.789740,2.2028,2042.75,1.1036,0.011664,0.038488,4.087109
5040,630,2.9998826e-4,0.894582,2.4463,1687.94,1.0699,0.013068,0.042244,4.785199
5050,631,2.9998823e-4,0.865712,2.3767,2159.79,1.1305,0.012825,0.042226,4.503319
5060,632,2.999882e-4,0.788275,2.1996,1538.66,1.1151,0.012499,0.042892,4.091271
5070,633,2.9998814e-4,0.851480,2.3431,1787.61,1.0686,0.012431,0.041756,4.409574
5080,635,2.9998808e-4,0.732497,2.0803,1653.45,1.0991,0.011915,0.038788,3.837585
5090,636,2.9998805e-4,0.878198,2.4066,1541.29,1.0721,0.012536,0.041212,4.639010
5100,637,2.99988e-4,0.774718,2.1700,1593.62,1.1170,0.011293,0.036649,3.973960
5110,638,2.9998797e-4,0.819080,2.2684,1832.08,1.0815,0.011919,0.038159,4.256810
5120,640,2.9998788e-4,0.819285,2.2689,1774.92,1.0828,0.011919,0.039719,4.318016
5130,641,2.9998785e-4,0.815796,2.2610,1642.09,1.0867,0.011676,0.038969,4.239300
5140,642,2.9998782e-4,0.876602,2.4027,1548.69,1.0658,0.012918,0.043116,4.673793
5150,643,2.999878e-4,0.841462,2.3198,2033.41,1.0730,0.012810,0.042559,4.364235
5160,645,2.9998767e-4,0.804937,2.2366,1615.09,1.1061,0.012590,0.041249,4.165030
5170,646,2.9998765e-4,0.849307,2.3380,1583.23,1.0888,0.013184,0.044055,4.465765
5180,647,2.9998762e-4,0.799722,2.2249,2281.06,1.1149,0.012778,0.042203,4.039617
5190,648,2.999876e-4,0.893485,2.4436,1518.76,1.0598,0.012917,0.043833,4.746566
5200,650,2.999875e-4,0.847981,2.3349,1824.11,1.1153,0.012678,0.042411,4.348275
5210,651,2.9998747e-4,0.784452,2.1912,1700.30,1.0972,0.011863,0.039842,4.040274
5220,652,2.9998744e-4,0.732395,2.0801,1718.81,1.1301,0.011105,0.037296,3.723295
5230,653,2.9998738e-4,0.733387,2.0821,1571.65,1.1116,0.011174,0.037348,3.759713
5240,655,2.999873e-4,0.763103,2.1449,1522.60,1.0676,0.011736,0.038025,4.073439
5250,656,2.9998727e-4,0.775236,2.1711,1365.51,1.1337,0.011694,0.039416,3.992976
5260,657,2.9998724e-4,0.746488,2.1096,1795.87,1.1559,0.011423,0.038080,3.751794
5270,658,2.999872e-4,0.854480,2.3502,1581.52,1.1082,0.013165,0.045125,4.545847
5280,660,2.9998712e-4,0.712868,2.0398,1399.60,1.1469,0.011872,0.040555,3.635012
5290,661,2.9998706e-4,0.769834,2.1594,1670.63,1.1016,0.011899,0.039583,3.978407
5300,662,2.9998703e-4,0.746187,2.1089,1975.03,1.0972,0.011717,0.038726,3.847499
5310,663,2.99987e-4,0.805183,2.2371,1787.57,1.0923,0.012346,0.041772,4.171945
5320,665,2.9998692e-4,0.883647,2.4197,2075.78,1.0742,0.013023,0.044365,4.632867
5330,666,2.999869e-4,0.797816,2.2207,1535.76,1.0910,0.012300,0.041004,4.121383
5340,667,2.9998686e-4,0.795080,2.2146,1684.59,1.0934,0.012194,0.040751,4.194610
5350,668,2.999868e-4,0.801436,2.2287,1644.86,1.0633,0.012662,0.041989,4.246947
5360,670,2.999867e-4,0.733497,2.0824,1502.47,1.0584,0.011542,0.039724,3.841769
5370,671,2.9998668e-4,0.874046,2.3966,2141.73,1.0925,0.012916,0.043742,4.484743
5380,672,2.9998663e-4,0.789606,2.2025,2277.37,1.0940,0.012043,0.040918,4.010186
5390,673,2.999866e-4,0.810083,2.2481,2158.76,1.0701,0.012866,0.042908,4.235286
5400,675,2.9998654e-4,0.811785,2.2519,1713.06,1.1008,0.012480,0.042202,4.195146
5410,676,2.999865e-4,0.792583,2.2091,1485.51,1.0873,0.011813,0.039850,4.204171
5420,677,2.9998645e-4,0.810469,2.2490,1526.17,1.0739,0.011800,0.039847,4.187873
5430,678,2.999864e-4,0.725913,2.0666,1620.36,1.0668,0.011021,0.037160,3.715294
5440,680,2.9998634e-4,0.846725,2.3320,1483.99,1.0093,0.012434,0.040835,4.536981
5450,681,2.9998628e-4,0.820440,2.2715,1772.94,1.0574,0.011995,0.040824,4.239694
5460,682,2.9998625e-4,0.776072,2.1729,1931.18,1.0631,0.011660,0.039828,4.044892
5470,683,2.9998622e-4,0.841209,2.3192,1571.64,1.0921,0.012366,0.041846,4.325842
5480,685,2.999861e-4,0.738292,2.0924,1455.17,1.0576,0.011358,0.038425,3.920628
5490,686,2.9998607e-4,0.793425,2.2110,1457.61,1.0797,0.011980,0.040174,4.238069
5500,687,2.9998604e-4,0.816356,2.2622,1740.60,1.0827,0.012025,0.041044,4.298444
5510,688,2.99986e-4,0.782221,2.1863,1764.59,1.0864,0.011889,0.040591,3.979224
5520,690,2.9998593e-4,0.670343,1.9549,1868.56,1.0792,0.011630,0.040217,3.435232
5530,691,2.999859e-4,0.849218,2.3378,1596.65,1.0399,0.012509,0.043947,4.475969
5540,692,2.9998584e-4,0.818307,2.2667,1841.38,1.0765,0.012638,0.042908,4.259106
5550,693,2.9998578e-4,0.818565,2.2672,1725.33,1.0757,0.012107,0.041349,4.207638
5560,695,2.9998572e-4,0.756933,2.1317,1442.40,1.0434,0.011638,0.040089,3.982606
5570,696,2.9998567e-4,0.787288,2.1974,1372.93,1.0740,0.011945,0.040744,4.019194
5580,697,2.9998564e-4,0.730952,2.0771,1284.68,1.0311,0.011524,0.038712,3.817595
5590,698,2.999856e-4,0.830353,2.2941,1704.11,1.0324,0.011845,0.040100,4.509174
5600,700,2.999855e-4,0.732887,2.0811,1684.86,1.1024,0.011551,0.038598,3.759427
5610,701,2.9998546e-4,0.810705,2.2495,1673.88,1.0223,0.012634,0.042392,4.308612
5620,702,2.9998543e-4,0.808637,2.2448,1796.20,1.0761,0.012143,0.041069,4.208323
5630,703,2.9998538e-4,0.806185,2.2393,2188.87,1.0452,0.012185,0.040736,4.199512
5640,705,2.9998532e-4,0.702385,2.0186,1842.39,1.0589,0.011845,0.039962,3.639778
5650,706,2.9998526e-4,0.741438,2.0990,1579.52,1.0365,0.011746,0.039843,3.892173
5660,707,2.999852e-4,0.733432,2.0822,1769.32,1.0959,0.011897,0.040033,3.692178
5670,708,2.9998517e-4,0.807724,2.2428,1890.73,1.0945,0.012198,0.040812,4.149423
5680,710,2.9998508e-4,0.759069,2.1363,2054.13,1.0606,0.011923,0.040789,3.941708
