step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
123690,30922,5e-5,0.488151,1.6293,434.00,0.2906,0.089848,0.178488,2.561072
123700,30925,5e-5,0.424937,1.5295,410.27,0.2754,0.083926,0.167425,2.255931
123710,30927,5e-5,0.417142,1.5176,464.95,0.2925,0.083199,0.161845,2.160671
123720,30930,5e-5,0.446005,1.5621,386.96,0.2921,0.082810,0.157934,2.332123
123730,30932,5e-5,0.417907,1.5188,484.62,0.2837,0.083690,0.171105,2.134602
123740,30935,5e-5,0.489278,1.6311,531.48,0.2746,0.089530,0.179631,2.609706
123750,30937,5e-5,0.466643,1.5946,432.71,0.2971,0.089541,0.180189,2.464011
123760,30940,5e-5,0.406043,1.5009,420.55,0.2782,0.083168,0.164593,2.133768
123770,30942,5e-5,0.436621,1.5475,429.88,0.2816,0.085437,0.165497,2.322550
123780,30945,5e-5,0.461929,1.5871,430.03,0.2848,0.087466,0.174322,2.442733
123790,30947,5e-5,0.470426,1.6007,519.19,0.2809,0.085005,0.167475,2.538183
123800,30950,5e-5,0.422268,1.5254,439.17,0.2771,0.083006,0.171541,2.234401
123810,30952,5e-5,0.437543,1.5489,447.42,0.2783,0.084150,0.169867,2.305021
123820,30955,5e-5,0.433444,1.5426,434.42,0.2860,0.081706,0.159121,2.263086
123830,30957,5e-5,0.392337,1.4804,426.22,0.2857,0.078264,0.151631,1.969967
123840,30960,5e-5,0.388642,1.4750,443.36,0.2975,0.081985,0.161676,2.011508
123850,30962,5e-5,0.450459,1.5690,415.43,0.2828,0.087806,0.172576,2.421106
123860,30965,5e-5,0.432679,1.5414,445.60,0.2823,0.085540,0.169277,2.228004
123870,30967,5e-5,0.419688,1.5215,439.56,0.2872,0.082409,0.164428,2.155513
123880,30970,5e-5,0.466993,1.5952,455.12,0.2712,0.089620,0.177085,2.403534
123890,30972,5e-5,0.462826,1.5886,425.18,0.2893,0.089441,0.178390,2.440604
123900,30975,5e-5,0.445593,1.5614,425.16,0.2958,0.086715,0.169138,2.269205
123910,30977,5e-5,0.425185,1.5299,454.00,0.2980,0.082529,0.165262,2.191617
123920,30980,5e-5,0.411200,1.5086,344.23,0.2868,0.083364,0.172564,2.166119
123930,30982,5e-5,0.415116,1.5145,444.83,0.2867,0.083200,0.159189,2.117723
123940,30985,5e-5,0.418780,1.5201,403.11,0.2873,0.082844,0.164527,2.164440
123950,30987,5e-5,0.439233,1.5515,433.09,0.2819,0.084022,0.168043,2.281414
123960,30990,5e-5,0.401093,1.4935,384.67,0.2878,0.083496,0.163684,2.084397
123970,30992,5e-5,0.374819,1.4547,427.19,0.2956,0.077552,0.156584,1.891641
123980,30995,5e-5,0.455176,1.5765,405.03,0.2804,0.091403,0.182509,2.357983
123990,30997,5e-5,0.390591,1.4779,399.05,0.2883,0.081719,0.165154,2.008406
124000,31000,5e-5,0.443242,1.5577,505.38,0.2755,0.086723,0.174077,2.307636
124010,31002,5e-5,0.476275,1.6101,452.97,0.2869,0.092989,0.186794,2.507293
124020,31005,5e-5,0.417734,1.5185,421.92,0.2826,0.083279,0.164360,2.160975
124030,31007,5e-5,0.458823,1.5822,579.39,0.2738,0.085687,0.173447,2.338118
124040,31010,5e-5,0.431021,1.5388,420.52,0.2798,0.082450,0.158062,2.266301
124050,31012,5e-5,0.456492,1.5785,423.38,0.2728,0.083079,0.170497,2.384107
124060,31015,5e-5,0.441844,1.5556,468.42,0.2782,0.086298,0.173426,2.302196
124070,31017,5e-5,0.468412,1.5975,391.04,0.2793,0.087683,0.186524,2.474494
124080,31020,5e-5,0.419224,1.5208,396.51,0.2997,0.083373,0.164480,2.152618
124090,31022,5e-5,0.406342,1.5013,410.11,0.2925,0.085546,0.176402,2.165494
124100,31025,5e-5,0.441776,1.5555,477.24,0.2819,0.084628,0.165841,2.282154
124110,31027,5e-5,0.427548,1.5335,469.31,0.2788,0.082042,0.167438,2.210474
124120,31030,5e-5,0.459596,1.5834,392.59,0.2806,0.085086,0.170695,2.424810
124130,31032,5e-5,0.416677,1.5169,436.75,0.2905,0.082189,0.163586,2.148123
124140,31035,5e-5,0.464555,1.5913,394.36,0.2694,0.087291,0.175256,2.480561
124150,31037,5e-5,0.425675,1.5306,447.80,0.2958,0.084992,0.166967,2.233085
124160,31040,5e-5,0.493285,1.6377,460.75,0.2700,0.090747,0.177387,2.629243
124170,31042,5e-5,0.427970,1.5341,413.13,0.2842,0.086225,0.170252,2.236133
124180,31045,5e-5,0.415423,1.5150,397.52,0.2864,0.082598,0.159490,2.135330
124190,31047,5e-5,0.503956,1.6553,344.94,0.2712,0.089735,0.174505,2.619252
124200,31050,5e-5,0.414106,1.5130,416.52,0.2769,0.082013,0.158761,2.186526
124210,31052,5e-5,0.433538,1.5427,395.08,0.2681,0.086408,0.170348,2.269955
124220,31055,5e-5,0.430706,1.5383,362.63,0.2506,0.085072,0.171415,2.328205
124230,31057,5e-5,0.477250,1.6116,501.92,0.2691,0.090142,0.175092,2.515090
124240,31060,5e-5,0.442041,1.5559,460.10,0.2689,0.088392,0.172399,2.298689
124250,31062,5e-5,0.481691,1.6188,406.61,0.2595,0.088091,0.172533,2.520659
124260,31065,5e-5,0.431671,1.5398,381.17,0.2557,0.091227,0.183624,2.272629
124270,31067,5e-5,0.432213,1.5407,357.16,0.2571,0.087530,0.170433,2.209867
124280,31070,5e-5,0.423089,1.5267,456.90,0.2806,0.085194,0.166640,2.094338
124290,31072,5e-5,0.435450,1.5457,513.46,0.2678,0.085238,0.169631,2.275575
124300,31075,5e-5,0.407866,1.5036,441.52,0.2766,0.082933,0.160488,2.097088
124310,31077,5e-5,0.408466,1.5045,371.54,0.2794,0.078316,0.151808,2.101939
124320,31080,5e-5,0.465816,1.5933,443.72,0.2724,0.086932,0.173265,2.457191
124330,31082,5e-5,0.436328,1.5470,443.33,0.2498,0.083706,0.162968,2.254008
124340,31085,5e-5,0.382495,1.4659,357.70,0.2761,0.080039,0.158782,1.991530
124350,31087,5e-5,0.445736,1.5616,449.75,0.2696,0.087115,0.175419,2.237924
124360,31090,5e-5,0.364610,1.4400,397.09,0.2825,0.079604,0.155563,1.893551
124370,31092,5e-5,0.503970,1.6553,531.09,0.2561,0.090023,0.179027,2.673202
124380,31095,5e-5,0.464972,1.5920,424.99,0.3013,0.086177,0.169628,2.378033
124390,31097,5e-5,0.436923,1.5479,503.25,0.2581,0.088202,0.179814,2.307762
124400,31100,5e-5,0.415665,1.5154,432.88,0.2787,0.086711,0.174110,2.136951
124410,31102,5e-5,0.450631,1.5693,394.94,0.2808,0.084425,0.169613,2.352743
124420,31105,5e-5,0.457827,1.5806,428.87,0.2839,0.089704,0.185673,2.412412
124430,31107,5e-5,0.412168,1.5101,414.77,0.2924,0.085091,0.179248,2.112107
124440,31110,5e-5,0.452023,1.5715,499.15,0.2725,0.090393,0.185190,2.361610
124450,31112,5e-5,0.456921,1.5792,418.89,0.2868,0.089518,0.178015,2.365788
124460,31115,5e-5,0.448940,1.5667,467.61,0.2796,0.086596,0.169044,2.300893
124470,31117,5e-5,0.406562,1.5016,403.00,0.2880,0.084254,0.165811,2.124177
124480,31120,5e-5,0.456381,1.5784,467.51,0.2764,0.085825,0.163489,2.350503
124490,31122,5e-5,0.440954,1.5542,400.49,0.2810,0.083864,0.165123,2.296849
124500,31125,5e-5,0.485714,1.6253,450.99,0.2788,0.091338,0.179097,2.539344
124510,31127,5e-5,0.425328,1.5301,450.93,0.2952,0.081706,0.157803,2.232466
124520,31130,5e-5,0.440068,1.5528,442.41,0.2823,0.084495,0.164692,2.297620
124530,31132,5e-5,0.418693,1.5200,400.29,0.2814,0.084110,0.159775,2.162858
124540,31135,5e-5,0.414841,1.5141,424.28,0.2785,0.085516,0.164694,2.138968
124550,31137,5e-5,0.404567,1.4987,396.26,0.2783,0.081552,0.153798,2.099461
124560,31140,5e-5,0.470048,1.6001,428.78,0.2791,0.088197,0.173218,2.450949
124570,31142,5e-5,0.479464,1.6152,419.34,0.2784,0.089786,0.171400,2.516413
124580,31145,5e-5,0.388195,1.4743,391.81,0.2775,0.081973,0.158821,1.970959
124590,31147,5e-5,0.368968,1.4462,364.20,0.2779,0.080316,0.159172,1.946757
124600,31150,5e-5,0.410659,1.5078,481.09,0.2986,0.084821,0.165805,2.109187
124610,31152,5e-5,0.437104,1.5482,476.35,0.3071,0.084617,0.167933,2.216502
124620,31155,5e-5,0.401414,1.4939,436.60,0.3013,0.083538,0.169243,2.083347
124630,31157,5e-5,0.418104,1.5191,384.83,0.2811,0.081524,0.159426,2.164251
124640,31160,5e-5,0.413818,1.5126,433.53,0.2759,0.082419,0.165071,2.108358
124650,31162,5e-5,0.482792,1.6206,399.10,0.2778,0.086662,0.173574,2.572685
124660,31165,5e-5,0.420187,1.5222,382.04,0.2837,0.084247,0.163598,2.239224
124670,31167,5e-5,0.426418,1.5318,427.04,0.2911,0.083749,0.161768,2.232494
124680,31170,5e-5,0.495631,1.6415,592.01,0.2762,0.089650,0.177772,2.542538
124690,31172,5e-5,0.417497,1.5182,430.70,0.2954,0.085868,0.166113,2.174581
124700,31175,5e-5,0.493952,1.6388,439.96,0.2686,0.092043,0.185813,2.625458
124710,31177,5e-5,0.432515,1.5411,420.26,0.2853,0.084998,0.166863,2.240735
124720,31180,5e-5,0.361819,1.4359,414.33,0.2815,0.078213,0.148492,1.893281
124730,31182,5e-5,0.460328,1.5846,405.68,0.2635,0.089795,0.175245,2.439581
124740,31185,5e-5,0.468504,1.5976,378.66,0.2809,0.088817,0.174517,2.394931
124750,31187,5e-5,0.394682,1.4839,423.07,0.2865,0.082132,0.162182,2.059187
124760,31190,5e-5,0.417275,1.5178,528.36,0.2749,0.084244,0.172184,2.140959
124770,31192,5e-5,0.463131,1.5890,403.92,0.2711,0.089040,0.183221,2.415341
124780,31195,5e-5,0.405516,1.5001,397.56,0.2799,0.083178,0.164161,2.095762
124790,31197,5e-5,0.387324,1.4730,411.05,0.3026,0.083981,0.171777,1.989780
124800,31200,5e-5,0.494112,1.6390,425.33,0.2807,0.092104,0.181073,2.618475
124810,31202,5e-5,0.454185,1.5749,421.10,0.2774,0.087052,0.168290,2.395970
124820,31205,5e-5,0.472670,1.6043,502.18,0.2921,0.091111,0.185724,2.484587
124830,31207,5e-5,0.408707,1.5049,566.06,0.2854,0.082086,0.159714,2.090041
124840,31210,5e-5,0.440686,1.5538,452.34,0.2847,0.089137,0.177947,2.386318
124850,31212,5e-5,0.420227,1.5223,400.54,0.2695,0.082881,0.163937,2.172219
124860,31215,5e-5,0.382700,1.4662,399.87,0.2884,0.079476,0.154541,1.924800
124870,31217,5e-5,0.462072,1.5874,469.37,0.2746,0.085059,0.169731,2.401856
124880,31220,5e-5,0.467644,1.5962,457.64,0.2808,0.087758,0.182751,2.401615
124890,31222,5e-5,0.458183,1.5812,447.92,0.2766,0.085548,0.171620,2.424619
124900,31225,5e-5,0.450524,1.5691,429.94,0.2772,0.089026,0.171967,2.412435
124910,31227,5e-5,0.378324,1.4598,368.05,0.2829,0.081641,0.161638,1.966632
124920,31230,5e-5,0.392453,1.4806,463.46,0.2782,0.082085,0.160688,2.033365
124930,31232,5e-5,0.455932,1.5776,403.17,0.2916,0.086741,0.170741,2.396576
124940,31235,5e-5,0.389866,1.4768,364.23,0.2765,0.082169,0.161041,2.035963
124950,31237,5e-5,0.410635,1.5078,448.28,0.2714,0.085766,0.164242,2.113723
124960,31240,5e-5,0.390846,1.4782,383.70,0.2799,0.080887,0.159167,2.034196
124970,31242,5e-5,0.365128,1.4407,389.49,0.2881,0.081026,0.159677,1.933107
124980,31245,5e-5,0.518317,1.6792,431.37,0.2878,0.093101,0.189186,2.740575
124990,31247,5e-5,0.389109,1.4757,379.67,0.2927,0.082043,0.162692,2.036427
125000,31250,5e-5,0.443070,1.5575,541.67,0.2813,0.086973,0.174222,2.290975
125010,31252,5e-5,0.396151,1.4861,509.57,0.2859,0.080860,0.157728,2.005353
125020,31255,5e-5,0.449643,1.5678,441.81,0.2760,0.086510,0.165956,2.326269
125030,31257,5e-5,0.398068,1.4889,433.04,0.2934,0.080890,0.156837,1.985470
125040,31260,5e-5,0.447232,1.5640,504.83,0.2947,0.086680,0.169348,2.310231
125050,31262,5e-5,0.486252,1.6262,451.51,0.3010,0.090134,0.174685,2.551896
125060,31265,5e-5,0.397600,1.4882,427.03,0.2915,0.081251,0.162778,2.050586
125070,31267,5e-5,0.461265,1.5861,360.65,0.2758,0.088025,0.177507,2.427539
125080,31270,5e-5,0.447808,1.5649,451.24,0.2758,0.085388,0.163690,2.335971
125090,31272,5e-5,0.381481,1.4645,434.66,0.2679,0.078104,0.157374,1.961415
125100,31275,5e-5,0.411369,1.5089,441.77,0.2771,0.082386,0.159714,2.099961
125110,31277,5e-5,0.468572,1.5977,432.02,0.2681,0.086066,0.168698,2.469082
125120,31280,5e-5,0.431420,1.5394,399.84,0.2935,0.082535,0.160272,2.187257
125130,31282,5e-5,0.432076,1.5405,473.32,0.2760,0.088880,0.174443,2.259305
125140,31285,5e-5,0.417269,1.5178,382.32,0.2848,0.084651,0.164088,2.160635
125150,31287,5e-5,0.426383,1.5317,394.28,0.2713,0.084638,0.169263,2.221656
125160,31290,5e-5,0.383263,1.4671,394.13,0.2841,0.082894,0.162671,1.987397
125170,31292,5e-5,0.401326,1.4938,351.85,0.2818,0.082457,0.165185,2.092705
125180,31295,5e-5,0.407582,1.5032,526.32,0.2757,0.082134,0.163205,2.085522
125190,31297,5e-5,0.412639,1.5108,404.61,0.2794,0.088876,0.173730,2.116943
125200,31300,5e-5,0.442301,1.5563,482.18,0.2749,0.087533,0.176493,2.297194
125210,31302,5e-5,0.480703,1.6172,451.61,0.2731,0.090941,0.181386,2.539886
125220,31305,5e-5,0.390873,1.4783,374.77,0.2934,0.080022,0.161071,1.970502
125230,31307,5e-5,0.466248,1.5940,408.45,0.2826,0.088243,0.171692,2.436122
125240,31310,5e-5,0.432482,1.5411,405.53,0.3010,0.089947,0.180105,2.235896
125250,31312,5e-5,0.437003,1.5481,494.89,0.2864,0.087429,0.168624,2.304858
125260,31315,5e-5,0.396780,1.4870,441.68,0.2880,0.082788,0.165068,2.081899
125270,31317,5e-5,0.406980,1.5023,448.32,0.3064,0.081984,0.161685,2.051230
125280,31320,5e-5,0.551805,1.7364,422.21,0.2927,0.094651,0.187822,2.939572
125290,31322,5e-5,0.384123,1.4683,379.13,0.2951,0.078827,0.154425,1.962587
125300,31325,5e-5,0.437922,1.5495,439.86,0.2931,0.084781,0.171946,2.246662
125310,31327,5e-5,0.406513,1.5016,436.01,0.2938,0.081508,0.162824,2.100901
125320,31330,5e-5,0.447692,1.5647,411.79,0.2771,0.086261,0.167944,2.353321
125330,31332,5e-5,0.428485,1.5349,421.75,0.2827,0.086938,0.172163,2.232167
125340,31335,5e-5,0.457026,1.5794,438.26,0.2747,0.087505,0.179020,2.420356
125350,31337,5e-5,0.450363,1.5689,382.13,0.2709,0.084389,0.172833,2.340502
125360,31340,5e-5,0.441185,1.5545,452.74,0.2834,0.083873,0.166013,2.310233
125370,31342,5e-5,0.410130,1.5070,389.59,0.2895,0.081935,0.162377,2.171456
125380,31345,5e-5,0.409684,1.5063,421.54,0.2687,0.084227,0.162442,2.136394
125390,31347,5e-5,0.454814,1.5759,429.15,0.2876,0.084851,0.170180,2.361089
125400,31350,5e-5,0.431770,1.5400,414.94,0.2750,0.086992,0.167645,2.284077
125410,31352,5e-5,0.429575,1.5366,453.16,0.2722,0.085031,0.167937,2.197940
125420,31355,5e-5,0.446019,1.5621,470.19,0.2650,0.086859,0.182477,2.310059
125430,31357,5e-5,0.437748,1.5492,465.69,0.2784,0.082781,0.159511,2.264616
125440,31360,5e-5,0.455265,1.5766,444.02,0.2813,0.088152,0.170663,2.394401
125450,31362,5e-5,0.419240,1.5208,397.10,0.2780,0.082952,0.167461,2.176399
125460,31365,5e-5,0.468879,1.5982,385.15,0.2751,0.086467,0.167847,2.476538
125470,31367,5e-5,0.464237,1.5908,394.18,0.2804,0.088815,0.176420,2.469062
125480,31370,5e-5,0.447952,1.5651,476.26,0.2761,0.084606,0.170344,2.316048
125490,31372,5e-5,0.396590,1.4867,369.63,0.2812,0.081551,0.158860,2.093204
125500,31375,5e-5,0.434445,1.5441,633.16,0.2672,0.084096,0.164176,2.204516
125510,31377,5e-5,0.468466,1.5975,408.55,0.2840,0.088918,0.179928,2.502705
125520,31380,5e-5,0.473678,1.6059,433.24,0.2840,0.089818,0.175440,2.428641
125530,31382,5e-5,0.443465,1.5581,435.22,0.2711,0.086917,0.169130,2.351384
125540,31385,5e-5,0.477443,1.6119,563.13,0.2525,0.092341,0.184088,2.534180
125550,31387,5e-5,0.473109,1.6050,475.26,0.2745,0.088907,0.179024,2.539909
125560,31390,5e-5,0.431178,1.5391,414.84,0.2933,0.083877,0.166910,2.184585
125570,31392,5e-5,0.461496,1.5864,448.49,0.2826,0.090617,0.186187,2.414806
125580,31395,5e-5,0.431035,1.5388,394.74,0.2788,0.084651,0.174097,2.224166
125590,31397,5e-5,0.454427,1.5753,443.28,0.2837,0.086730,0.171874,2.368958
125600,31400,5e-5,0.461820,1.5870,343.58,0.2750,0.088911,0.172874,2.429538
125610,31402,5e-5,0.436266,1.5469,496.18,0.2936,0.085334,0.165890,2.268413
125620,31405,5e-5,0.388477,1.4747,430.19,0.2889,0.080648,0.156363,1.990945
125630,31407,5e-5,0.401167,1.4936,418.48,0.2795,0.082629,0.162350,2.041149
125640,31410,5e-5,0.480559,1.6170,392.77,0.2759,0.090189,0.180083,2.587026
125650,31412,5e-5,0.446088,1.5622,447.13,0.2649,0.086707,0.179461,2.289049
125660,31415,5e-5,0.369676,1.4473,348.80,0.2817,0.079382,0.163357,1.945079
125670,31417,5e-5,0.420794,1.5232,494.24,0.2717,0.083791,0.165008,2.180392
125680,31420,5e-5,0.463976,1.5904,540.29,0.2749,0.084446,0.166185,2.426355
125690,31422,5e-5,0.445312,1.5610,417.94,0.2805,0.085883,0.172355,2.289642
125700,31425,5e-5,0.376132,1.4566,388.71,0.2614,0.081908,0.159382,1.964034
125710,31427,5e-5,0.437400,1.5487,490.55,0.2773,0.088353,0.168962,2.273901
125720,31430,5e-5,0.470227,1.6004,382.81,0.2827,0.090362,0.190834,2.402458
125730,31432,5e-5,0.419217,1.5208,426.62,0.2818,0.086252,0.169936,2.179984
125740,31435,5e-5,0.470089,1.6001,393.10,0.2836,0.089667,0.186133,2.505680
125750,31437,5e-5,0.460841,1.5854,439.53,0.2881,0.088991,0.179915,2.365982
125760,31440,5e-5,0.431949,1.5403,452.75,0.2827,0.087670,0.176442,2.223169
125770,31442,5e-5,0.384659,1.4691,412.47,0.2847,0.081449,0.158525,1.997480
125780,31445,5e-5,0.446347,1.5626,594.10,0.2788,0.088051,0.177407,2.246807
125790,31447,5e-5,0.413111,1.5115,463.45,0.2878,0.083709,0.165076,2.150961
125800,31450,5e-5,0.394483,1.4836,484.20,0.2970,0.084448,0.170263,2.047643
125810,31452,5e-5,0.375711,1.4560,364.83,0.2895,0.080954,0.158923,1.963354
125820,31455,5e-5,0.485554,1.6251,430.88,0.3015,0.089315,0.177480,2.490322
125830,31457,5e-5,0.450787,1.5695,406.79,0.2854,0.088640,0.177629,2.356075
125840,31460,5e-5,0.454260,1.5750,502.72,0.2954,0.088395,0.170875,2.365807
125850,31462,5e-5,0.468677,1.5979,522.88,0.2905,0.089045,0.167431,2.443817
125860,31465,5e-5,0.415656,1.5154,496.02,0.2897,0.082166,0.158052,2.127163
125870,31467,5e-5,0.439443,1.5518,395.54,0.2800,0.085824,0.170368,2.292176
125880,31470,5e-5,0.488626,1.6301,487.92,0.2773,0.090862,0.175875,2.546102
125890,31472,5e-5,0.415673,1.5154,379.75,0.2867,0.083610,0.168595,2.191111
125900,31475,5e-5,0.397697,1.4884,454.95,0.2858,0.082130,0.159793,2.001226
125910,31477,5e-5,0.411492,1.5091,419.18,0.3009,0.083798,0.165733,2.144352
125920,31480,5e-5,0.406581,1.5017,473.91,0.3035,0.083918,0.165719,2.133345
125930,31482,5e-5,0.428170,1.5344,489.36,0.2746,0.086565,0.167574,2.180650
125940,31485,5e-5,0.450263,1.5687,494.21,0.2786,0.091355,0.187371,2.361182
125950,31487,5e-5,0.403430,1.4970,429.62,0.2959,0.084715,0.166735,2.043872
125960,31490,5e-5,0.464365,1.5910,391.25,0.2806,0.087558,0.174961,2.453231
125970,31492,5e-5,0.415765,1.5155,440.16,0.2817,0.085135,0.169684,2.190607
125980,31495,5e-5,0.380049,1.4624,441.10,0.2907,0.079525,0.155760,1.923106
125990,31497,5e-5,0.428165,1.5344,361.56,0.2787,0.084503,0.165378,2.184356
126000,31500,5e-5,0.408998,1.5053,391.74,0.2848,0.082858,0.164863,2.091674
126010,31502,5e-5,0.417353,1.5179,415.75,0.2896,0.085337,0.169222,2.200831
126020,31505,5e-5,0.483585,1.6219,454.15,0.2764,0.091431,0.186506,2.622651
126030,31507,5e-5,0.425448,1.5303,457.17,0.2835,0.085851,0.177959,2.194989
126040,31510,5e-5,0.426770,1.5323,427.93,0.2770,0.083469,0.165323,2.176952
126050,31512,5e-5,0.482488,1.6201,387.09,0.2736,0.092184,0.185635,2.573174
126060,31515,5e-5,0.523252,1.6875,568.97,0.2665,0.092671,0.188783,2.760506
126070,31517,5e-5,0.493974,1.6388,418.73,0.2856,0.087943,0.172628,2.490845
126080,31520,5e-5,0.442045,1.5559,395.67,0.2935,0.084677,0.166033,2.299284
126090,31522,5e-5,0.446425,1.5627,481.92,0.2705,0.086002,0.171977,2.291880
126100,31525,5e-5,0.404436,1.4985,437.22,0.2807,0.081777,0.156817,2.089502
126110,31527,5e-5,0.377552,1.4587,471.44,0.2894,0.079999,0.155387,1.940335
126120,31530,5e-5,0.424645,1.5290,528.54,0.2734,0.082166,0.156984,2.159963
126130,31532,5e-5,0.485343,1.6247,449.67,0.2861,0.089945,0.173677,2.515440
126140,31535,5e-5,0.453521,1.5738,509.37,0.2816,0.088803,0.174710,2.334836
126150,31537,5e-5,0.365403,1.4411,456.77,0.2811,0.082842,0.165743,1.891421
126160,31540,5e-5,0.414825,1.5141,379.80,0.2849,0.085856,0.172118,2.206048
126170,31542,5e-5,0.457084,1.5795,413.17,0.2852,0.087723,0.177676,2.401399
126180,31545,5e-5,0.427105,1.5328,441.51,0.2841,0.087571,0.172198,2.224445
126190,31547,5e-5,0.473329,1.6053,560.71,0.2726,0.089450,0.172589,2.489420
126200,31550,5e-5,0.420881,1.5233,490.30,0.2815,0.083880,0.165889,2.143829
126210,31552,5e-5,0.519940,1.6819,500.35,0.2686,0.093399,0.184463,2.739458
126220,31555,5e-5,0.439954,1.5526,446.79,0.2774,0.085556,0.167578,2.333067
126230,31557,5e-5,0.446394,1.5627,460.34,0.2788,0.086708,0.168583,2.315194
126240,31560,5e-5,0.426540,1.5319,442.70,0.2841,0.081770,0.159463,2.185676
126250,31562,5e-5,0.414157,1.5131,460.98,0.2865,0.084210,0.167489,2.142030
126260,31565,5e-5,0.445563,1.5614,418.25,0.2856,0.085781,0.169123,2.307037
126270,31567,5e-5,0.417915,1.5188,421.90,0.2767,0.084620,0.170225,2.171689
126280,31570,5e-5,0.421098,1.5236,391.37,0.2769,0.086323,0.169540,2.253616
126290,31572,5e-5,0.447925,1.5651,466.86,0.2872,0.090258,0.176987,2.382027
126300,31575,5e-5,0.445987,1.5620,502.82,0.2718,0.086316,0.175578,2.266190
126310,31577,5e-5,0.454623,1.5756,476.67,0.2876,0.090333,0.175097,2.395911
126320,31580,5e-5,0.461504,1.5865,515.38,0.2859,0.088545,0.169483,2.365761
126330,31582,5e-5,0.433068,1.5420,419.46,0.2725,0.086890,0.170791,2.244388
126340,31585,5e-5,0.450681,1.5694,481.38,0.2847,0.089040,0.176568,2.387365
126350,31587,5e-5,0.428780,1.5354,531.55,0.2864,0.086233,0.164822,2.192030
126360,31590,5e-5,0.413515,1.5121,323.49,0.2831,0.084031,0.174224,2.091638
126370,31592,5e-5,0.494888,1.6403,413.57,0.2894,0.091819,0.182498,2.612422
126380,31595,5e-5,0.461421,1.5863,493.97,0.2812,0.088015,0.169950,2.366109
126390,31597,5e-5,0.403185,1.4966,430.36,0.2934,0.084842,0.167623,2.093249
126400,31600,5e-5,0.393690,1.4824,396.27,0.2891,0.082759,0.165546,2.085278
126410,31602,5e-5,0.381233,1.4641,434.23,0.2928,0.081470,0.160453,1.998068
126420,31605,5e-5,0.422204,1.5253,460.35,0.2844,0.085507,0.173390,2.144415
126430,31607,5e-5,0.429404,1.5363,420.29,0.3000,0.084791,0.164906,2.203258
126440,31610,5e-5,0.455317,1.5767,463.42,0.2794,0.089291,0.178612,2.392543
126450,31612,5e-5,0.463103,1.5890,469.02,0.2759,0.088395,0.179897,2.417130
126460,31615,5e-5,0.468639,1.5978,439.22,0.2707,0.088225,0.177607,2.469774
126470,31617,5e-5,0.527578,1.6948,590.74,0.2607,0.096016,0.189195,2.750795
126480,31620,5e-5,0.461708,1.5868,440.18,0.2822,0.086223,0.173557,2.384368
126490,31622,5e-5,0.431557,1.5397,383.21,0.2936,0.083212,0.160997,2.222798
126500,31625,5e-5,0.486385,1.6264,457.93,0.2776,0.089867,0.183176,2.466955
126510,31627,5e-5,0.449936,1.5682,432.55,0.2861,0.085615,0.172471,2.365900
126520,31630,5e-5,0.501643,1.6514,457.59,0.2606,0.091142,0.182388,2.666523
126530,31632,5e-5,0.488223,1.6294,448.40,0.2747,0.090806,0.178802,2.543494
126540,31635,5e-5,0.421451,1.5242,462.09,0.2669,0.087417,0.174851,2.256725
126550,31637,5e-5,0.413547,1.5122,432.79,0.2872,0.088267,0.176405,2.173283
126560,31640,5e-5,0.433188,1.5422,407.77,0.2941,0.085106,0.168958,2.235404
126570,31642,5e-5,0.394028,1.4829,391.23,0.2939,0.080735,0.160849,2.031259
126580,31645,5e-5,0.475523,1.6089,444.20,0.2737,0.091226,0.181534,2.511886
126590,31647,5e-5,0.413955,1.5128,448.14,0.2918,0.083428,0.164757,2.180254
